leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
4748375b-f6fc-430e-812d-460b4db19d7d,RANKED_TFT,GOLD,III,XGRpePtHQvswWONz6WePAP8lXfhQhffPLL4K-gQ2IZMZ1PyW,꽃웅자,0,54,56,False,False,False,False
f6c1ca08-7f4b-41c7-aa17-c300dfa42fb1,RANKED_TFT,GOLD,III,a_DZ6TF3JBQlaaQiFKtbDwd7xQaZc_dq9ioVHQobm0yJZd8b,Fazio ,7,46,48,False,False,False,False
1a6c0659-1e7d-42da-998b-90c78178dc4e,RANKED_TFT,GOLD,III,JoNj7YKlF-RF7XifK7xE1R3EI_4-wRkaVfKwgZYwv4rhzhG-,멍청이시키,42,15,13,False,False,False,False
1be3a3dc-7620-40e5-96a9-b04701f6d01d,RANKED_TFT,GOLD,III,rib6v_Bh6iSqXhBeFUR6xhZQSFokGXst-nJVaZ5ZWqiIvDhP,응약꽃튜브,35,22,20,False,False,False,False
3d8c99d5-8634-487f-b7ea-5c71672bedf5,RANKED_TFT,GOLD,III,NJuGs03vxUnXyP6fSjSmnUrldulBmcQxuINNfoZEloxy_4Pn,dldldldrlahfl,26,50,55,False,False,False,False
a92d9adb-22a6-40de-8212-610f855f1e8f,RANKED_TFT,GOLD,III,qUfLKNokFzYXiOtXIoy5RrCvS7Yd_67ACW0zxPFEo7Aq5mY8,겨 엉,45,13,7,False,False,False,False
643cb567-ea19-47ad-b32a-e365f1749e57,RANKED_TFT,GOLD,III,DByRSKMqVFtWed7lTYVyWDHDMqL6c18hoPPYcFukzkd_-Q5F,NarV,0,36,36,False,False,False,False
aebc023a-4b84-4f84-b379-af015a7c4bc4,RANKED_TFT,GOLD,III,uoVQWid1fY64rumEVBDifcIKB68n4fhQEortycOldJhBvWGk,내가키운 강낭콩,36,17,10,False,False,False,False
d65e04ff-64df-4b6f-9143-4299d41cea5e,RANKED_TFT,GOLD,III,Z2mQIYNvwIG_TP8aLPQe9ELUroRS2Xo2reodtmpV9dWo2CqY,김평민,16,15,5,False,False,False,False
551b66e7-df23-47fb-a41a-a1cc43afe720,RANKED_TFT,GOLD,III,zLe8OjiLDwFZ08e4aH6at_0h7fk6x6npkGxhZe3F9AoRiVVO,승호랑연애하는계정,89,10,2,False,False,False,True
efeed00c-0045-47ce-baaf-70b44439776f,RANKED_TFT,GOLD,III,slOHFtd4lK0rG6SvZc_dOKEcoeTuPHwZhsNpcoIQnDsnBsL1,ErlingBHaland,0,34,39,False,False,False,False
395af405-8d3f-4d8b-8947-0b42da22bd95,RANKED_TFT,GOLD,III,jwEGrSyQUPDZ9Pt6lMXtB2sM-0GsoMIkzCmPzQAwjscw374,데빌낭군님,75,40,49,False,False,False,False
e54aa521-35f3-4415-a685-a80c0405236d,RANKED_TFT,GOLD,III,8ztWaNVRkeAUM4evkVh8Kiqr7I-z2612BSnBD4HrRrIkmkQ,국민개돼지,16,115,111,False,False,False,True
ffd82911-7d09-4416-af2c-8dc6bbcd24bd,RANKED_TFT,GOLD,III,NKj-DJc3JjQR49lgg1XyYVATqMeUzR4BkXvEsdlASKxpspM,너같은애랑 안해,44,22,22,False,False,False,False
2ae4b35e-52e7-49dc-a631-af987670a390,RANKED_TFT,GOLD,III,wIXhaOm5hhIW-P8lN6qVbQlqIKee2Wha7KSZUKSfD2oiUpU,민오이소박이,12,62,62,False,False,False,True
c7ac16ce-4e75-41bd-8a96-2667c5b4dd16,RANKED_TFT,GOLD,III,dqdeutXPTNV1ginCLLIeW0tJGgF795ElE_ib5j7OBkTnwxpG,만두맛있띠,39,40,36,False,False,False,False
6621272d-36c0-41ed-b055-bd49b1c78872,RANKED_TFT,GOLD,III,abb5LMKbBK9WagWjC3DHDhkjzK0420QQwfj7vtcSua4t2REg,원자력코뿔소,19,53,64,False,False,False,False
87771f25-f949-46d3-bab4-78df1db26bbd,RANKED_TFT,GOLD,III,NKTnBewXtfBoa4SsSprbRkf3ypUfymlEVelyPIbHf3qwskFP,정희가는희정,75,26,20,False,False,False,False
8ddcd8ff-9f5e-4934-ac0f-ca6b5b05fd1d,RANKED_TFT,GOLD,III,mLkDIxQDMQQ-MQkZqT12kCRUFzbsd0ro4PgPtOGWLpe6sSrU,졸기찬,0,41,43,False,False,False,False
407195eb-6eab-453d-a672-8beeb3e1f7ad,RANKED_TFT,GOLD,III,oxn3Up4_OCDuADx2BWSDmVpRQ_g6vS7Fs68o8nbd9rFT628,Acto parang,51,32,20,False,False,False,False
9d4ca709-132b-4c9f-98fc-c9a7ce81f3b0,RANKED_TFT,GOLD,III,R5Fk50uWO47Lfu6Nd11wzlMg7GeeTofJ0gj3u4PGgKwRZUI,날찾나 용서없다,27,25,29,False,False,False,False
45c04d81-cf9b-451e-af8b-e015ea10263e,RANKED_TFT,GOLD,III,h7ZHh9LY1-XFxIGhQ7L2sPIEotpNbut4DJ_dJd4VxxtUq9-6,wjj666,55,27,30,False,False,False,False
2b4873f3-8a72-47ef-abc7-79ebdfe002eb,RANKED_TFT,GOLD,III,RYHmpO-fKb85kcifQ_ouhEbP9vTfenLBneQ98kDW7t1t8bPw,안양시 별주먹,26,24,20,False,False,False,False
c57afb1a-0ac1-4d15-a4e2-ab3cf31319ad,RANKED_TFT,GOLD,III,N0Qs21hQFvmarOsgUTNY7KDH0aXq9QutOBa5i5fogZMR9Uz4,svway,0,11,7,False,False,False,False
08d2acd9-9cdc-42a0-a13c-797d81655149,RANKED_TFT,GOLD,III,aAO2zZ1XpW8sGcGEqjnP_jrnFu_aw8luuDoREHpivhQ15Mye,함씩이,0,21,17,False,False,False,False
764b7b67-0327-44eb-a293-a9e6e8f22009,RANKED_TFT,GOLD,III,-YY1pnlOG5V0JtE1jQRicVtsFd7F8Wjg1nm4hO6NwlGYnTXg,the panda king,22,66,54,False,False,False,False
c9b6d2b8-d3ae-4285-893b-c93fdd46525b,RANKED_TFT,GOLD,III,4l29-bg0t6JPQ1Fbr0yPSsQelBzowIFfvlfzxMmjiDnlBhg8,VvPp07,10,47,44,False,False,False,False
12ce71ad-5b75-411b-8ef5-070bd2b7e32a,RANKED_TFT,GOLD,III,uvUUubMHE_VFcmZDY9D1C34VrW12hjhHwMqYex0tQo0zKJ7R,저녁뭐먹죠,15,48,43,False,False,False,True
2f6029dd-2c17-481e-abaf-e0114012dc5d,RANKED_TFT,GOLD,III,2dLzG76StHRlCaR3F55XXmXaJ_4jURbYMD1vXQVcwNVxxOhZ,핑찍으면레드내꺼,34,45,38,False,False,False,False
66df3b4a-99f7-4b4e-8986-302d5d9af47f,RANKED_TFT,GOLD,III,M9b1hg50EQzWu7b1CRITRCxUG_IW0nDZXnpK2jWFoazmrOYN,Diana Frances ,0,70,90,False,False,False,False
ca322df1-c755-453e-9799-abc65fd17368,RANKED_TFT,GOLD,III,BHRGI0NaqTw8bz-Df3RGpxLyfsuvG31olalGZ-6kxIO9QfPH,씨 부,55,79,82,False,False,False,False
aead3418-6650-45ac-8a5d-eb78b472fe02,RANKED_TFT,GOLD,III,KZvUxmiUxHjbf8_bGpaG_tuzQ7vSpqV7IC_kq8mO-yXf2i9G,wpdltl,17,35,39,False,False,False,False
f479ef20-1d8f-4cdb-b636-428c2c5a5a4c,RANKED_TFT,GOLD,III,EHeHeCKY0rJNAQXa4TQd4W0ZiIj95iRxdtKjYaDD6HxppxlE,오월학교,0,18,18,False,False,True,False
eaeba1c2-e030-4d6a-b2ac-25dd1bdc30ce,RANKED_TFT,GOLD,III,gq9Zj4y9il16WGdkaTHXt4dFGwVpXJmCaT8VaOfD6D-9Arm2,Rengoku Diana,39,40,36,False,False,False,False
f0aae0bf-24ba-423e-91a9-f1e2d56e6b63,RANKED_TFT,GOLD,III,hOYO1nFmzb1z1YXQdonIYiBz9ZXKJp-6X3KNh7HzfUjT0SC0,끵끵이다,52,70,65,False,False,False,False
40f89fbd-d912-45f4-8d03-5d5780d69374,RANKED_TFT,GOLD,III,pdsprwFRvvNmjoTnULm8kQgaVDPYnrkFtLtVcvxTHw3Gq3CM,뇽냥냥 준식이,60,43,43,False,False,False,False
83d8127b-1dbc-4d8e-ba93-ecc0661a670c,RANKED_TFT,GOLD,III,OzN6zmNjfzFW3KfQNaQm-YNTeJxpDvQyp_FDIw5lY32pc74d,골든내운명,34,49,50,False,False,False,False
c0acaf45-63fd-4cdd-a4b6-f896d72afbf2,RANKED_TFT,GOLD,III,6Cr0hgEwTrmTkF6jKLhPB_ZBl5_kSPKbent-9gEn2h4DIsjS,연어민싱,78,27,28,False,False,False,True
99e46476-6769-4740-8cf1-2c90f0dc200a,RANKED_TFT,GOLD,III,TvGoK6Ql-IzniArxqkG653bMtoEAhJbHBKvHXfgF1yYdI-VQ,생과일 키위 주스,17,10,7,False,False,False,False
f8905ff6-f087-4d45-8ca4-104e0c679990,RANKED_TFT,GOLD,III,VThE4Bo1TEMpz6hxPZph_HJXGEjnL6vHkDDunW7MpBf6QxDR,Webex Meetings,13,44,48,False,False,False,False
08d2acd9-9cdc-42a0-a13c-797d81655149,RANKED_TFT,GOLD,III,UFuC5DuSvgHPBgMsDtS7kYqM4EaGtEjALeNlIgrP9UBfwCGn,AS Deft,0,32,35,False,False,False,False
632505b2-5570-4e7e-9830-4a738f98e0d5,RANKED_TFT,GOLD,III,Vgtl9LdVCmskGu36MLrr4ncNfBIbedgQiLCnwex2E71ek1y1,지미 오빠,71,23,13,False,False,True,True
9f47891a-b53a-4875-8c9b-854e48ff0da5,RANKED_TFT,GOLD,III,tlhhnbJA-HP0Ctrz3pqQ0_CjsVCymLajSP-a4UJg2HcG4E_N,사미라 원툴,29,21,17,False,False,False,True
6f195c2e-4ecb-4737-9b40-596ed5b4e089,RANKED_TFT,GOLD,III,QkVxi2TB78R7hhWFD6hCCOc9NVObIMvJmtZBgLM1koaVCa1G,서운해갱좀와,52,38,37,False,False,False,False
d3af43fe-289b-462c-b64f-0bc48967ea1d,RANKED_TFT,GOLD,III,Mg0vzdEUQhW15gOJPTSwFtcL3k6q8fGbb6vdGNCYL8zwbPmR,나바보승찬,0,39,43,False,False,True,False
2040376b-99cc-47b9-83d0-af911095bf1a,RANKED_TFT,GOLD,III,ZlSkHwDrMaYVm5pXJU7mWu2yjHM8vXQDpD56c_ikxXrH7_ej,말은예쁘고바르게,20,17,19,False,False,False,False
aabb8e4c-f716-4140-950c-ade9119bfc9f,RANKED_TFT,GOLD,III,ilKkpTT4X8P6admmS9vpnnLfWny3sn50c91GcxCLcNKRgSBz,탱글지연,25,36,32,False,False,False,True
3eebc57f-b6a6-4742-b3c3-74cbee492b12,RANKED_TFT,GOLD,III,VW8hkVLBuvGKlzNZOEDMxUPelZvuP_EjutvbJjF3xehS5NOi,숟나니 암살,75,61,65,False,False,False,True
dcc24c67-07f6-4dad-ba40-004d6e17f6d8,RANKED_TFT,GOLD,III,DPbg6fMdWdkd83MzW-uIKJaKQOz9lI68hRs_P3gSG9lei4CM,근사한계란,0,29,21,False,False,False,False
d0faeb08-a52f-4f15-8696-ba22c930fb20,RANKED_TFT,GOLD,III,6Cp4KigVCug0dKCjkUC_cvZc0Ibe2y30FeY7_lSyjHwkVwgg,TT Hanto TT,75,51,53,False,False,False,False
6510bd03-4687-407c-8509-9a4de5062c98,RANKED_TFT,GOLD,III,utmSmG4HlhMPpNSn2YmrJALTrj2JPl0FWxmeUUhXoTUFPLE4,nogameplay,0,34,33,False,False,False,False
a8ae8ec3-78a5-4323-a683-e29d42b2d88b,RANKED_TFT,GOLD,III,d_MXv4mo5y63tYBAKKOgp62gbeFZU-lYUhM276Sk7p8VQfW5,친절이몸에밴인간,75,20,11,False,False,False,False
7301510d-2840-407a-8a47-1c91b08d3038,RANKED_TFT,GOLD,III,A03viFExkKtpiMFq9sQSwXQr_MhEuy9bi_DlwuAaKH0LQ25Y,대전꼬부기,61,81,99,False,False,False,False
cbaa9a94-ba9c-4e62-bdb4-61d4f39aec7d,RANKED_TFT,GOLD,III,fCN-hO2FKPNxUGcihZVqI4TS_24pYXzYFRJkXKdm7YV2t6yf,안         하예 ,52,89,104,False,False,False,False
516fcc21-ac1f-4cad-b45c-72dac0d35f79,RANKED_TFT,GOLD,III,sL_VDOuKczJor85ykyaK2E9pbe5103H7qXVmMkon1xxEJNSE,wognl,1,25,19,False,False,False,True
690d5862-0408-48f6-bb59-5ee52188f51f,RANKED_TFT,GOLD,III,CBuhCw_wZmelFAaFCaeDooRYmrhFwvk500XqG7wbh4owvXcN,다람쥐가제일좋아,75,32,27,False,False,False,False
55ee262f-069c-4cb5-9c13-cecd3c2546e4,RANKED_TFT,GOLD,III,_KDdqCN4Nbn_DSwh53ft9V28Co8cEgwKT1-rRv-BCS8wMXY8,이렐리아 동생,82,44,37,False,False,False,False
a7cf786d-d7e7-48fb-81a3-6a6d0b76ddb2,RANKED_TFT,GOLD,III,zwe-LGW1v7ct5DC2COdR81PhgdOzRiP595hYHKPR6Wkc_up9,U 꽁,78,63,65,False,False,False,False
dad3b5b7-832c-4b8c-8cf8-94456ed3651c,RANKED_TFT,GOLD,III,AvEPRIEDYWzo6ba_iJAQvhTuCMOxj6QTQtQWlTQ9AbuNcpD9,퍼트거스 D 루즈,47,23,19,False,False,False,False
a268659d-da44-44c6-a494-9077c015c433,RANKED_TFT,GOLD,III,QI08zBD1Ce-f8azbHabU_zDHhMk5tQ5y7U5DBB5ASgAyXF-M,하루 빡텐션 7병,24,7,0,False,False,False,True
0d2a1b02-8f50-4e90-a407-dcbe01b2c8a8,RANKED_TFT,GOLD,III,ZZ1mkDbaAqFjysAtvuHOtG3-qg_tdKUjlR1b593_xfmlghws,천안레넥톤,52,27,14,False,False,False,False
03f27a37-2072-466c-83d0-91d6a86c7424,RANKED_TFT,GOLD,III,Jwms5haX77AiCdWYHZvyYGC0hRUF5PaodBTQJQBAQndXQGtP,바다해정,41,43,45,False,False,False,False
9503ef7a-5e69-47e0-b233-d5d9ecdc7a7a,RANKED_TFT,GOLD,III,vPpfXT2hetDh5cunzW7Knt-Jz3Db4wGrx57oY7w25cwBYxLJ,지 뉨,75,27,19,False,False,False,False
d57e99cb-b42a-4923-95f3-83547dee1949,RANKED_TFT,GOLD,III,Ziyi6qFkPKzvv8T_Cj0rj03DmdXqtN-i34pI3XU0IbfyJKJt,요들장인을꿈꾸며,87,43,39,False,False,False,False
84996b77-e751-4035-bf59-7b39877226d7,RANKED_TFT,GOLD,III,eIdPzxRYq6uRmFJV5UQcqiUNXFEo8WbnDal4Fwryw5WvzZpK,소심한사이온,68,31,30,False,False,False,False
20a16c18-cc77-4568-a4f6-f5891a6876ae,RANKED_TFT,GOLD,III,fRCPQQn06No3jDyNZvVA7SltE5uCEem9xW6VwndzfL6iGRc_,진짜처맞고싶냐,12,17,5,False,False,False,False
61dbddcd-01b8-4f7d-8962-d5016331f668,RANKED_TFT,GOLD,III,5PpEYa7qlvDRQMoO4OOZgH7lf4aaDTnUN44fBi9yiQy3-Cfk,조직문의김득춘,26,18,20,False,False,False,False
16cf4f5c-679c-4e1b-872e-6fefa6c400f3,RANKED_TFT,GOLD,III,itJ-gnu7j1cS2i4gfqtbGE5N-EuBZKiqo_MMt0awCaG7O2x1,브루누배가부루누,54,35,32,False,False,False,False
07d9a25d-6dfc-4ebb-9135-07a5daa1a35f,RANKED_TFT,GOLD,III,4VW1ZPFtf7IWGvjXnzkyd7NGkjxOvOV27unCarJJ7EINyMto,뜨르뜨르뜨르,76,52,40,False,False,False,False
ec4322fd-832a-4565-90d8-4f30e669af35,RANKED_TFT,GOLD,III,xzzhUAPVtzePeBaSNMst1WAxxrEw4OqdoW6_N6FmeBR8Z_iK,rabi reggie,0,30,40,False,False,False,False
388f7c37-a58b-4a8c-add0-32f3cb688b91,RANKED_TFT,GOLD,III,pGinH_UNJEBpx-Mg6cB-qo4IzpyKx4Fesk5kK788NmIzzAEl, 초능력자 지,25,65,79,False,False,False,False
baccbc61-e338-4c70-864a-06e78f598a76,RANKED_TFT,GOLD,III,s6cdfckk0GcGikt69ysad3fjoPkpeuAPtbnm9oh_AedgICMS,멧돼지하마,75,19,12,False,False,False,False
a1f00a55-3acd-4c53-898e-e413a97c8f3b,RANKED_TFT,GOLD,III,bet_DPE_-cQgOoav6ICrcSmrvNH7iXKgPgiyljQWcdF3v8Fs,JustLikeDehet,72,31,32,False,False,False,False
671828a9-5011-4917-ae33-e9c603607d01,RANKED_TFT,GOLD,III,wPh15aceeLuGK2RyKM0xoOEjthjzdHvxiEFdW7UFHKcHBOsQ,dain0613,42,58,44,False,False,True,False
0cd7998b-b0dc-4dd9-b71d-1fe2093b7834,RANKED_TFT,GOLD,III,u9C2fYHb_Voal2JSc6IGqW2DorYLXb0yKrSIYrttM_a_jq4y,백퍼센트 맥주,19,57,77,False,False,False,False
a88e83e4-aec4-4b74-b657-a6d9d4349ee6,RANKED_TFT,GOLD,III,M7BzpWGPpe-NesqcIJoYwfTjW_ll_rXy4ig_GLRrOtXhpVor,일픽이,95,26,18,False,False,False,False
d50dbdcf-0c10-4471-a0f3-e018e41a8caf,RANKED_TFT,GOLD,III,MMbuE4b8yZxgnAiVpvvYiz4BGGIcPytAWRUhq3d02LhVI5wj,하느히,13,17,15,False,False,False,False
f6df1d6b-e8de-4619-b251-dbaff7c8a496,RANKED_TFT,GOLD,III,_KtsPrdlutfK9oi1_nFFdmVcpBntDmDHXsc2WT6rw8QkIUce,T1 KCCC,56,19,19,False,False,False,False
1f065249-108f-46c6-9d8f-fd9adfd825fe,RANKED_TFT,GOLD,III,tC5pgWMFM25kITB-ElssBgb0AHBG3PlOpoITp6m14XJUbg9g,귤향내고운동네,34,17,11,False,False,False,False
d30c7727-ccae-4a40-88cd-082936f513eb,RANKED_TFT,GOLD,III,QjlSWY0yMRFq7hCRAEWHEwzCiLmuUGRGBzAhafoYB-emsz86,꼬작다추,73,65,69,False,False,False,False
beeed1b3-0ef1-4994-9055-9522aa6ecde4,RANKED_TFT,GOLD,III,LdKWxC2ENmYyIKYpahC9pXBOWwxFchiuMGa4LtTMIja8ibWV,사이먼호미닉,39,12,4,False,False,False,True
ef02fdbb-10b6-481f-a31e-4312da77fe06,RANKED_TFT,GOLD,III,EcB6_DfMw5A9v1h0jf75OuXWOSaTrULk_ocr44T9goS-m_hB,교회오빠토토로 ,18,65,66,False,False,False,False
9baf10bb-26a5-4cc4-a8a8-e6e4c370eefe,RANKED_TFT,GOLD,III,H0S0AQv14pKiwjnrvy-gfj3THAotRYRZbxSIM1T0L1jESm9G,삼성신동은,38,71,62,False,False,False,False
1f065249-108f-46c6-9d8f-fd9adfd825fe,RANKED_TFT,GOLD,III,tC5pgWMFM25kITB-ElssBgb0AHBG3PlOpoITp6m14XJUbg9g,귤향내고운동네,34,17,11,False,False,False,False
d30c7727-ccae-4a40-88cd-082936f513eb,RANKED_TFT,GOLD,III,QjlSWY0yMRFq7hCRAEWHEwzCiLmuUGRGBzAhafoYB-emsz86,꼬작다추,73,65,69,False,False,False,False
beeed1b3-0ef1-4994-9055-9522aa6ecde4,RANKED_TFT,GOLD,III,LdKWxC2ENmYyIKYpahC9pXBOWwxFchiuMGa4LtTMIja8ibWV,사이먼호미닉,39,12,4,False,False,False,True
ef02fdbb-10b6-481f-a31e-4312da77fe06,RANKED_TFT,GOLD,III,EcB6_DfMw5A9v1h0jf75OuXWOSaTrULk_ocr44T9goS-m_hB,교회오빠토토로 ,18,65,66,False,False,False,False
9baf10bb-26a5-4cc4-a8a8-e6e4c370eefe,RANKED_TFT,GOLD,III,H0S0AQv14pKiwjnrvy-gfj3THAotRYRZbxSIM1T0L1jESm9G,삼성신동은,38,71,62,False,False,False,False
57e59b79-ab56-48f3-93df-f33563e75188,RANKED_TFT,GOLD,III,A2-MKm8d4XtC0u_qnPs_gCEjGorJoJjsLFX8PN2xVUfG3m6G,김타라,30,14,7,False,False,False,False
33a36724-5a34-472a-a7dd-55a6181ca8de,RANKED_TFT,GOLD,III,3fGiUDL6RmnBTcz2v0Rp06IwuhoVXZqAFVnBf6NsAfr8ajw,Mittenwald,0,19,22,False,False,False,False
2f328500-0187-463e-97a3-adf80d0c805f,RANKED_TFT,GOLD,III,eLKaOiA-jhFPgu4RnbapeMhDqfFpyniudLMSWM72vvmUxbI,쿄주로 랜고쿠,98,22,19,False,False,True,False
27956083-e5cc-4329-b2dc-7c5ef9972ab3,RANKED_TFT,GOLD,III,x-BGTHCmq6TH9BU3FTtSYHN4jpP6Q2NteYkzTbYei2z6xbW2,3분노갱은범죄,56,34,31,False,False,False,False
dfe8a1b3-bed4-4ae3-9e28-baaf066f27ed,RANKED_TFT,GOLD,III,6pfQio6MEDwGsiOCS2dVWGlc80fhGVP5bC5QTRsBzHRMGnFh,Only TFT 계정,9,10,4,False,False,False,False
5442d978-c5a5-475e-97a2-ac951b3daa50,RANKED_TFT,GOLD,III,6Qco5rvG0e8NyU8CGhzc6IKO5ccc9CN0CE0Vgww6h9wkWU5w,식빵먹는 펭귄,0,39,41,False,False,False,False
f1d66cb6-329f-4424-869f-970349ab0c24,RANKED_TFT,GOLD,III,TFv_Ow4LZqW0KPRpEebIBx1WuYDBvvYFnTBhoTFpThcQRQ58,김종민빠가야로,10,25,19,False,False,False,True
6683ace8-36e9-420f-8001-a31191f8e448,RANKED_TFT,GOLD,III,vh1cjk6_iiFklifD_lCnyGY4smL8cJP_LgtIlDOLchcFL3dk,탑생물,20,70,76,False,False,False,False
14dcbb1c-2f65-4000-922f-d89ed9c1e761,RANKED_TFT,GOLD,III,IVgsi7NM_VcaT6iv3Sw-oAnYCjyc-0PjCZHuTKgcdplz1BVV,백도선,48,52,50,False,False,False,False
689db688-2ccf-4e75-be14-655adb89b8be,RANKED_TFT,GOLD,III,oN8ydzHPlLShITTFtfoJ_BphlAziLgeasxZmNMaK8aYXN54o,잉쓱이,55,14,6,False,False,False,True
baf54714-a7fe-47a9-b574-1b4493a81042,RANKED_TFT,GOLD,III,uu_GoiTbwi4iIrkwuQWHB16ywpGZ32WCpfJjzlqYpI_7mxAk,후오오오우,89,50,68,False,False,False,False
7ac37f3b-1301-4632-9e5f-bcfe61ae14fe,RANKED_TFT,GOLD,III,oB8vB10Rvm3J9pXK8GCxlLqiP8H3SKaSdSY1f4hx3B2tAC_W,우리 만나자,0,12,6,False,False,False,False
0b81ee0d-fac5-4269-afcd-30fa33eff49d,RANKED_TFT,GOLD,III,wc24HcfIxCPdaqsJKYREiyiPh5SVuGyRA9WIgHEIXd2RW_pu,RE EST,11,31,33,False,False,False,False
20db53df-93f6-48ea-abf9-bba3732dbe00,RANKED_TFT,GOLD,III,0ekZUcesYyJc6JUBXP4kWAd_lU8IgWPYkGlSdVJ9F2Tlgalp,도움반 빵셔틀,0,28,23,False,False,False,False
9d3bdeb3-da3f-445b-8399-521053e5765b,RANKED_TFT,GOLD,III,J9rcG_hvrgAsKRygqbr-XDgCopGe1urREYTvIhBG6CvFlxAO,캐아린,75,22,22,False,False,False,False
89b6cc6b-0175-4fa3-b859-7c7a3b68f4cd,RANKED_TFT,GOLD,III,WjkzK4WqOgxR3Hg_z4ck5hpYlexc0MqO_Mm7vxkiUQ1CqPNW,알밤카운터,79,37,23,False,False,False,False
1c27ed9b-7db3-4b91-90a1-645f8b14a12f,RANKED_TFT,GOLD,III,VdnQZl_xwQ-F5lkX1BPuuvQ6K0wEaWnCEfN9Zogt5zvH5Nnp,모레부터헬스,10,30,36,False,False,False,False
73ff4974-ad0e-4371-9bbf-c369172a2a53,RANKED_TFT,GOLD,III,vwhamnaZpK3RaaBt7mN_ZPco0Q1dKRORWnMKYKapu83o8WZU,Luna phantasia,68,35,31,False,False,False,False
58109791-c941-41af-b4de-b36edf38068e,RANKED_TFT,GOLD,III,KlmFRbVPsUd7qmyYHqlwINguyMocoAsY8swLv7YedZo403Ay,킬리안음바페페,75,130,139,False,False,False,False
a9d9bf3a-aad1-4f8a-9103-eab9cb2d3937,RANKED_TFT,GOLD,III,EZFZr5Uvg_1UfQ73teK8FHwWEFczYL1ZHZedJBgJJ1RmNLig,butiwin1226,64,46,44,False,False,False,False
8f84852d-9644-4a32-a46a-9fb390a65dfd,RANKED_TFT,GOLD,III,1LVC00_poZeaLXn9jGKj5oOEhz9Il_DM_tgd74wjWZRmxPsq,PBHUZ,55,47,54,False,False,False,False
3062d1a3-8470-4327-b81b-4437e7d230d2,RANKED_TFT,GOLD,III,1HCsGlnQYV-zclbqjMasn_lJjAyHavA9W37IpTZj7MhgaxJQ,Yukinaka hatsumi,75,44,40,False,False,False,False
ec9d5332-552a-4a91-9e73-61b8234c82bf,RANKED_TFT,GOLD,III,pu_hwyo4Yy3yZihKA6X99IdnTMEVziZb3RYyTupMP87D8ec8,실버지박령계정,13,10,2,False,False,False,True
7a915a51-2d64-476c-96bc-1bb02b9ec174,RANKED_TFT,GOLD,III,AoK89RLVuYOSAE3l0Z9nEe63bMjgz1HlCg9oiTkd8NX2zxx3,정글해방운동,57,24,26,False,False,True,True
40bfd28e-eb67-4f21-9e17-490512545e0d,RANKED_TFT,GOLD,III,4Kajb99B45XoattH6iiyzUVUIrNAPzOgJN1PIrbhLZ1R7-Sg,체뤼망고,27,69,74,False,False,False,False
2a4ca4ce-d07c-4cbf-9753-2aa9121efc40,RANKED_TFT,GOLD,III,JwhKVVR960d5MU-zYYRm8IXktmdC6hNhSRAjLcHhkMeZAieM,광양고일짱김승훈,41,30,28,False,False,False,False
e6f6e22b-254a-4e22-8115-f21920872289,RANKED_TFT,GOLD,III,V49Q_a1MDgek6kLA7FGr1BVag3qqHBhBnt6DSS9m9whbj-PE,Caryer,0,29,24,False,False,False,False
ca5ee13a-ecfc-489d-bda3-4bf683d63f0b,RANKED_TFT,GOLD,III,DmOtHQtYKqx58vWBssZvsTK2BnYarUwHGyRUR2YqV2ksWtnw,뽕이꺼잉,47,85,91,False,False,False,False
589ef442-ef15-4b01-ada1-5ddd66995e23,RANKED_TFT,GOLD,III,EkV6sNU1ZWSAJgqF2GOwgS7dUbxvHP5WE0Ry53WiNy1aZzeO,세상에 이런 1이,25,36,36,False,False,False,False
56e95e05-8358-4b75-84be-0366fa0bdb91,RANKED_TFT,GOLD,III,XH6AzRWlGfJjqVHeg5HupQQ5dPg9O62zkNuc-kGLGmnfkZ4x,코그모생성기,79,38,41,False,False,False,True
3e90deaf-56b7-4d3e-8927-e33a64be397f,RANKED_TFT,GOLD,III,LgjguxMvHvskpc5j_-jkP_M_uKZSXz1AzMU-a47HQJ5PlbeJ,양경장,44,33,34,False,False,False,False
14222245-3927-42e7-9d9b-50cbe726263c,RANKED_TFT,GOLD,III,i80eoJBSM4hzdjC081G6M1Qv944srJ-uXOXBSqAUX3OIO9Hu,꿀잼예정,93,8,1,False,False,False,True
4a070dc5-7cfe-495c-bf8f-5cfe0635635f,RANKED_TFT,GOLD,III,RXjohaQIfN4PREp6Ot3a8uJC0sn7pVc1Xq3w-sWtd7hnj4wC,안간다브론즈,14,10,4,False,False,False,False
3459ee68-99b0-471c-9fe0-9a831d1565d2,RANKED_TFT,GOLD,III,4mu17JKbWQGodVVGzIq85S67An4gi_Q6Si1Hvyo0r9A5xL_-,세훈 박,27,45,45,False,False,False,True
e1c5db66-c107-4125-87de-fa1c242f2d47,RANKED_TFT,GOLD,III,rRrlJ87DVHVBvotqSpY6PW7ysBfNljRUgVP-AiMYhWRdPG2j,issssshoman,75,38,38,False,False,False,False
0fdc34ea-d967-42d6-88a2-f2b791963969,RANKED_TFT,GOLD,III,8_9uhGNfNnB-c-kEAX22A8kyihWUZ7wsqqhQfsofUmJeshBK,너구리대장폼포코,23,31,37,False,False,False,False
