leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
5f299f1a-eaf2-4a78-85ac-8e61ab7f1930,RANKED_TFT,PLATINUM,I,nNB_zC_bMBUiBMFVioepv74B6-dLd5m2feljxLNJkoPjXA,몰티져스죤맛탱,0,53,45,False,False,False,False
0ed8d0a6-8ee9-40ad-93b4-c60a56168a9e,RANKED_TFT,PLATINUM,I,-djB9KDb032TuaZVUt1RxJGY1z-UNAt4jub-46asrgLrhQ,평화로운롤나라,84,69,62,False,False,False,True
5bc5826a-dff7-41d5-9902-d233def4d737,RANKED_TFT,PLATINUM,I,FJGOUzhdY4Y__znDrkrP-ZaV8TM2jJHbUF61MZ_k3pLlIg,관세음드리프트,0,127,126,False,False,False,False
f20a69a0-6ab3-4761-ace9-828615e81a27,RANKED_TFT,PLATINUM,I,vRTeUaxN8iuX18D401m_Qczw_VkTcyakgfhskOAcmvbc3Q,개글레,62,113,102,False,False,False,False
6bac9f29-6154-4600-8294-8125308ec97f,RANKED_TFT,PLATINUM,I,R0DYEVJtR7sSZ9yEO3HhbPnxAUAo72JY3Q1jr8TdX68f0x4,라베v,0,25,11,False,False,False,False
e17529d3-e28a-494f-9010-1c2e8fd79723,RANKED_TFT,PLATINUM,I,tl8SpCCd3pJp-e2vOk2Dmbr1woreH08TxhO5uFMcdFHFdg,백아꿀,17,109,97,False,False,False,False
b78cc6ed-7257-49a6-8ef9-eab47696a270,RANKED_TFT,PLATINUM,I,DH_wYV2vt9lLWoh_AASvEjAIpPng48LlYEK6aGnegEe1Kw,김연국,0,73,55,False,False,False,False
e4afdc1a-5173-46dc-bd30-b201f8045cf6,RANKED_TFT,PLATINUM,I,Un_lgHh7irs5wOeo3ugneOWL1_nzeIJrheYErrRJ7z8b_A,달로코스,0,29,22,False,False,False,False
afbba68b-bed7-41ea-b9eb-bd9be3edeb85,RANKED_TFT,PLATINUM,I,E3gR6k1jv-9mPy_PWTq5L8v06sUhfF82noRgSkQttdpn6g,레몬맛멜로디,24,63,47,False,False,False,True
67b31639-1ef1-41bc-91c8-c7b88c888986,RANKED_TFT,PLATINUM,I,ajoF8iQnh5eo_iOi3osdQIJiqr-0nEJnr2MkYTEVJapCK3I,5사교계팔랑이,25,31,19,False,False,False,True
bb7477d4-3a4e-4ec7-bfea-5ecc7360bbef,RANKED_TFT,PLATINUM,I,-XqyLeQlKKqw_S2FdrFPPI3fXRYHaAioeD2kzev761cZKA,grand fecerr,0,34,24,False,False,False,False
5910b92e-2567-4385-8e2f-ada30cda5375,RANKED_TFT,PLATINUM,I,EWaZTazGu38TuNp602Q2Y9VbEjdyQpShDw4Fe1eZXpkd3Q,해애애윙,29,100,100,False,False,False,False
5bc5826a-dff7-41d5-9902-d233def4d737,RANKED_TFT,PLATINUM,I,ED7UXLHczRSIlwxLqhZrY1ccT1HEwf_9B5ic9NFsLJH-xw,하하히흐호,0,56,46,False,False,False,False
b4ac14c5-1e82-46f5-8cfb-fa3883dcc0a8,RANKED_TFT,PLATINUM,I,8tSW_VySizYHV-wL1v4NrkMAXTK5Vi9HocL_WZgjVnUMxQ,삼선의품격,4,85,73,False,False,False,False
41e3aba1-76e3-4396-a074-61fe8f2a4254,RANKED_TFT,PLATINUM,I,UpaZmzTIfKkVlhWpDCwgBSW0U_rYgVWZ3qrjKemKI4e9LgM,제빈이,36,67,39,False,False,False,True
11a249a5-c49d-4e07-9590-a91711cef233,RANKED_TFT,PLATINUM,I,CUYvBPC6SIq99uHsN-IfzzoYc709ktYl6Niu09DcRFunX5U,2렙갱안옴던짐,20,134,116,False,False,False,False
d3ea5d5d-d0f6-41d4-8692-0efa8dec0e24,RANKED_TFT,PLATINUM,I,8WldSSztfdKZlZWgjLDPReuOFRSvZBjvueqs3N2rrRkoQw,식은 죽 먹기군,27,44,18,False,False,False,False
9dfd092b-6ea5-4483-b953-0b84918996cf,RANKED_TFT,PLATINUM,I,fjfKl7m9DQAK5nAKpqXTFQc06eapgez1J6ENNzojXxGDaw,xiao shen hou,0,43,35,False,False,False,False
3240e1a0-9b1b-4edb-8611-6606f6f19160,RANKED_TFT,PLATINUM,I,1f45n_djJBSXG_O5doqDqvisQJYeXK4pdrKmNLSVcgyjFA,게꿀잼 티모,0,119,121,False,False,False,False
2f4c916f-3efd-4ca0-980c-b19d5ca7dffb,RANKED_TFT,PLATINUM,I,ITlzBlBB4p4cm5i-WFHjqPNUFJ5t1DTrJYUkRTnZI610i-Y,음 야미,10,116,106,False,False,False,False
51a64628-3322-4cd5-8b89-6096632731ff,RANKED_TFT,PLATINUM,I,aEVX7uojd-J8a1iDiCNgyLFP6GIRCsx-b64NrZzQIZ73eQ,나정신병자요,25,65,63,False,False,False,False
439f5b12-ab88-42e4-b18b-1766ecd2e3dd,RANKED_TFT,PLATINUM,I,IgJScUuejkmQa677wQI5FblBU5ztVRDymcaI54Uxhh9SBB4,lsennaabarul,26,137,121,False,False,False,True
2d777e1e-1806-484b-8578-a40e5288b361,RANKED_TFT,PLATINUM,I,qyeVZ2_22X2-bJ4il6ZbiWVly81h1GzgXH9D2dDhMIGlwY8,와우여덟글자까지,2,112,88,False,False,False,True
45b49272-d313-4c66-be04-d9e7a752101e,RANKED_TFT,PLATINUM,I,N84thl3R4H7lLA5djkQOyUkvyt53OS27zCgE18tgtoV17Q,천안서열잡이,8,45,33,False,False,False,False
afc947ce-7988-42b0-bb0d-8bb003acbbb4,RANKED_TFT,PLATINUM,I,n65qQ2jDBAnZ2KUo44XOv5w4aMlRjEqMTf4bUVacx5FPCw,국지니,2,57,51,False,False,False,False
69cca704-bf5d-4803-96fa-a79d743906ee,RANKED_TFT,PLATINUM,I,MipYz9El-n3vfXUuWWeaAexAkfcA-cYeVb3bzCuW0iqUigY,미니요다,18,64,41,False,False,False,False
c42d6e6b-43d4-483b-a1f2-1069295a74af,RANKED_TFT,PLATINUM,I,IMp3i0EMFmVzZ50-jjvVWWFUc-xASGD8B-lTLvFzBPlPn6c,들어온차량,0,54,42,False,False,False,False
0eb9769d-b37e-4c5b-90c6-5cf850f5e9ef,RANKED_TFT,PLATINUM,I,TwM2mi0X7REm9Owp6I4mVL7T8ixzAWeIPkiAEgEGdamO4K4,뜽민왕자쥐,2,177,165,False,False,False,False
d981b816-c0b6-4468-8a5d-78ed130344f9,RANKED_TFT,PLATINUM,I,2_K-3MQwpF4Lt_KjcQkFAI5Dcqf0C0MXowPTvJOBZbrmHgE,팀랭만할꺼임,49,65,46,False,False,False,False
dc4d6486-7685-4e85-a864-cade12c7671e,RANKED_TFT,PLATINUM,I,kJivizaLm5-NFePeMqO2y66s2ranSnDSHUfgY3IUEl7dTJA,공실씨,44,40,28,False,False,False,False
c22ab997-6c01-4126-a2ca-d78d4fcc1316,RANKED_TFT,PLATINUM,I,Pub9EEhgJRodoSKY3k8kw1R08Ii4ZtzfJEwU638emzU5ow,짬뽕은내꺼,63,47,33,False,False,False,True
65e8e35e-e12f-4d3a-afb7-d027c5fe9f4c,RANKED_TFT,PLATINUM,I,3Bb_v9VNjaPpsuQQFsziXF4xv8qmeF2d4CMQHf20fXBbw6A,태수젖뽈롱뽈롱,4,43,30,False,False,False,False
145e38e6-5598-4db1-84d8-d166669696b6,RANKED_TFT,PLATINUM,I,FAVyFQeYXL15FtnAqxX63gMkYh-CnSfHvYPGjNRbqENBmXU,뚜뚜센세,22,85,78,False,False,False,False
f7733a43-91a8-4948-b121-0820d1990bc9,RANKED_TFT,PLATINUM,I,FHCF5yv9Qqwo4e900pKqx9d2SshD0fm3UXKAFLrkpdDPkIA,침대위의카리스마,45,54,49,False,False,False,False
e1604386-6b60-48b4-8dcc-7978a127de2d,RANKED_TFT,PLATINUM,I,IlEINHS26XXP-LYwri331fJOEUwgxWGV_nIKcQUoo4mWRtM,일문자,0,116,108,False,False,False,False
5c04aee0-9bd2-40dd-a951-0901d9b9d7e9,RANKED_TFT,PLATINUM,I,cx5WObh2uJO9oYh7VieEufQCAwUhPfB_4eiawSTIy3xSX7A,Nole4,66,117,97,False,False,False,False
f47447c1-838e-4ea1-b385-66db5c35465e,RANKED_TFT,PLATINUM,I,ZdR78GVodFD2Bg_JFT7C0Cs6GbcD6VnYdQR6qYQQXT-LKKc,춤을추는김동수,0,84,70,False,False,False,False
e4e3a298-6452-4441-b392-9c94918946b7,RANKED_TFT,PLATINUM,I,I8BB7ovO088nzJjydCscRG0X9J17ofSkHXGe-aB_0v-dGHA,테크노망해라,13,30,13,False,False,True,True
e22b37bf-1290-40f3-93e9-a00bcd432094,RANKED_TFT,PLATINUM,I,WRthYV8x3fax1Z4g83UloePadGHfgG4vgYyXYSKidwDbqsE,노리의힘,0,31,21,False,False,False,False
0239cff4-838f-4b9f-94bd-d26faea50d10,RANKED_TFT,PLATINUM,I,uOqNeGrE5xqxfB8UkZi0B5W_nkFE0E3APHfuI8vBJTAtDIY,킴태춘,10,311,288,False,False,False,False
f77c786e-05b7-4050-a5f4-f87da410f5e6,RANKED_TFT,PLATINUM,I,aNFRLx2BZypHsfvDXXRVR6ifzQ2ayWTWx5Psogt4KMMHBho,탑1신병자,2,78,79,False,False,False,False
9dfd092b-6ea5-4483-b953-0b84918996cf,RANKED_TFT,PLATINUM,I,_Bz4dSCGPbGu7xMpFU_mAMXo7pUKdc7x0E9l7G3i7XZCxQ,그래프수전증,10,55,36,False,False,False,False
3d79631d-630f-4e31-9d13-5879b39f5153,RANKED_TFT,PLATINUM,I,i6UxDH-YWqyS4k9cyrUkdnkQ6vgk7CFmCrYOGApCMhJajDI,HOLOGAME,43,126,101,False,False,False,False
6bf7ac71-9ad5-42c9-8781-2bac0abf615d,RANKED_TFT,PLATINUM,I,JrgNGVr0ZrGOh0EARNr-rW2HzKcX8-ceO_23sdziaS2ZA50,아임 어 환강,9,37,21,False,False,False,True
f32554f1-f439-4f98-bc83-5d80e24e94d6,RANKED_TFT,PLATINUM,I,Z8NpxTF_VXfi1gawokV0oSZ8rfD68Q4hBmOvUcMzQzYL2Ac,종 벙,19,37,26,False,False,False,False
d7bd32e1-edc9-45eb-ae23-45c90adaa8d7,RANKED_TFT,PLATINUM,I,NVycEJPgx4z6c5klMXyU_v5vcOnZItDXygLA3H_COfJS89E,너무미안한사람,44,26,9,False,False,False,False
877685b1-99c3-41d7-bb61-147a30a8976b,RANKED_TFT,PLATINUM,I,dlVSwGf_dcnbFV1x4h8pcn6StyDF-4wyYqSQPgx88UN7JiY,IlIIIIlIIIlIl,17,46,36,False,False,False,True
252c9399-5bb4-4411-9dd1-a59c66186736,RANKED_TFT,PLATINUM,I,jnOCJZTuHzyy3sKtXbOI-_auE2K7aoC5Rhcus4OisEaNXBc,look at dicks,15,63,49,False,False,False,False
eaa0c10e-eeb6-40c5-97c3-edfcbb7b0c5f,RANKED_TFT,PLATINUM,I,M1Pz4T1uwdkdWGcrpsWDnlUDROtzEvjabebxiuBpZKcWeg,Baeoi,35,80,62,False,False,False,False
f7978235-92cf-47c1-8316-cd77b9edbfa5,RANKED_TFT,PLATINUM,I,kc7tcKTN0CgV_8nthI1qtl882HZP9E5dRBG2pu_KWvQnWos,롤하는유생,28,127,107,False,False,False,True
d4220b2d-91c5-4af3-aeab-f9fa8bc116aa,RANKED_TFT,PLATINUM,I,eBdi1nLlda2GP-HPtDPd88uLGDdPeeGrBRmgBcjcay2crJg,발꾸락양말,51,47,39,False,False,False,False
ec73644a-9731-418a-a207-021b9623aa79,RANKED_TFT,PLATINUM,I,z1cv9yTcExRfmZ_jzIlJP5WbXrat5R8AVX-yevW0ndb8v54,llililillilllil,51,70,57,False,False,False,False
1654c339-a42c-4a60-8c43-f0a07a87393e,RANKED_TFT,PLATINUM,I,tmJRPCiD3y1S3dlSEIXOAQceNMsrCdzH2bcRFyWjnLK9nGM,예찬이는참을구야,0,70,50,False,False,False,False
8977973c-8ea8-4c79-a633-125356b34844,RANKED_TFT,PLATINUM,I,FpOPHjs0EtY3yg6e16CQILxXQN1pZ_cgFiGxdpSJwtEFaRw,플딱이판테온,0,58,44,False,False,False,False
ac0b7262-e599-4238-a9db-f9ed0a934bf2,RANKED_TFT,PLATINUM,I,Et-0dAe2zAR_rUQOk5Af-WamadrI1pcI0L_8VfUxw3YuUVY,모든라인다가능,0,116,95,False,False,False,False
e72344c9-3b36-49d2-ad75-8022873624a5,RANKED_TFT,PLATINUM,I,dZoYJr4Gb1RbbzgYRMc6-8fMUOWv_gHyPCAvatFRmmyIbQo,기찬 캐좀 하지마,16,64,63,False,False,False,False
8fb58b7e-3365-4feb-b820-f5df180c6f65,RANKED_TFT,PLATINUM,I,2QGaiu_4IA_ZI4riuvzBQyI1qSxlK2QBE8ZJDPlpaareI5g,감정적인 정글러,32,62,56,False,False,False,False
7e085701-b6a9-4dad-9c6a-afb5379d4912,RANKED_TFT,PLATINUM,I,zef2ERPDApGyNJ_BYfAqulbPGTxoiGpRtne3Nay5qrU9t1E,청혜지,12,54,52,False,False,False,False
9a1b3ca9-fb95-473f-b818-20df22ca7a16,RANKED_TFT,PLATINUM,I,9GKmv3_mDN_cLort7G4BDCjvrnLY6U65EzhN7VQVWabY3GY,청록의심판자케일,65,87,82,False,False,False,True
dcb59b43-5fa8-447f-b4cf-419c2b649acb,RANKED_TFT,PLATINUM,I,wK6q9JykH0e47rW-ENg7cjmMSq4ct92auXA06uIWH4KNBnE,대깨의남자,0,44,27,False,False,False,False
66dd8273-b95d-42e5-8fd2-18d22e259f8c,RANKED_TFT,PLATINUM,I,RIA7m7isIWswu884bZd-UTPMqbpUAIEv-JYQCX25SoR7bw,LeeKangSoon,0,53,36,False,False,False,False
b208755e-b3b9-419e-ab39-97f3cd805ce7,RANKED_TFT,PLATINUM,I,Ss8bWusPv7_YEwLNMBXZIW-l9YQbQ1NQ0_fNovqqXIetOPM,규 만,41,30,22,False,False,False,False
bd297e72-813d-4741-92c8-825e8564a49b,RANKED_TFT,PLATINUM,I,MEZGHll7n5spQNhGlXOo3jM7sqwWxfJXnTyTmExPOiPhA5o,감히도구가말대답,76,105,78,False,False,False,False
2c870e36-f8c0-4abd-9a60-55a6b59d716f,RANKED_TFT,PLATINUM,I,WknOEhAHCEQ3rQ91cB0EfgU4nlF5ukhyql1WuCkA3Hz2oHg,내 삶은계란,20,42,23,False,False,False,True
65e8e35e-e12f-4d3a-afb7-d027c5fe9f4c,RANKED_TFT,PLATINUM,I,HcZzeUwEuVlS51KZAFHqMcXpxBlo2K7hkQOhxNGWKs8lpmM,깨스통돌멩이,50,88,64,False,False,False,False
d8128614-3e62-4226-862c-9377651df0b4,RANKED_TFT,PLATINUM,I,jYqBvafobIEWUytuV3eTS-1Ylae0VPfozTRJ7SpJnMxDvQ,롤체 암살자,0,24,18,False,False,False,False
1b5a0ee9-4a90-422f-943e-300529892f95,RANKED_TFT,PLATINUM,I,tSsr8t0aTDUVHK9iijn0OiNgo9WbUXWASk_QqdOuaRp7Kw,뜨 용,0,43,28,False,False,False,False
c1e7a4bb-b862-4ffc-99f1-54ca9a00c48a,RANKED_TFT,PLATINUM,I,ExebJVqpgYItwkWLSc115chr5q-ZFkXxGdZaAg0QmLsATQ,몽키D루키,38,186,176,False,False,False,True
0e3d172e-46e8-4f35-957c-f1bb1d6df5e7,RANKED_TFT,PLATINUM,I,Vf4HbqPTH5dkurK--e0HUVcvpRtST3hcvb3AbXWQR3IYVAo,까오징어,96,36,19,False,False,False,True
160b6b61-f650-45b7-ae18-cdd2853b1be4,RANKED_TFT,PLATINUM,I,E3PaCb9uX5EYToCKfh_VSVkbD0b0SoSEdRPVllgchpzRh30,손형님,65,106,103,False,False,False,True
0b00a84a-4653-4193-95b3-01cf2bb62cc7,RANKED_TFT,PLATINUM,I,nfB6lE7TSKww9D82afz5W0rQtjTdZ7isqpVBmjU8bUWxE04,베이가2099,0,45,35,False,False,False,False
d8128614-3e62-4226-862c-9377651df0b4,RANKED_TFT,PLATINUM,I,fMcrpF0GHRP_8A5XIjiNRnwlNHJtmDVFcaBo9sfU8mgoNGk,DrugEgg,36,128,131,False,False,False,True
635e4946-99b9-481d-8707-4585a98d1eb3,RANKED_TFT,PLATINUM,I,7L08dgU0Xp1rrXPoqWfq2fJ_hsaWkqod60d2tngJsAHvl4k,니에베,72,40,28,False,False,False,False
7529ced6-52af-437f-acbd-8d5bf3705211,RANKED_TFT,PLATINUM,I,eGja41q25Yb9X1_m4u3U5qWtvUwy7IZC75xpbSrl3vwq9f4,심상정상수도꼭지,1,80,34,False,False,False,False
aa295d4c-b64a-4893-b411-1a87ea6f10ba,RANKED_TFT,PLATINUM,I,GIqt5gZG4buoC4sxfPFwJn7HoiLm5UMNdcTseogszVdren0,롤고수의섭,34,53,45,False,False,False,False
0af7c6af-4371-4ed5-8499-966e2982b1bc,RANKED_TFT,PLATINUM,I,WUrDXizTWPhFEAiVZTpRo-8Sgxq9iOqEUFGJZVt_imOH7C4,미드난입라이즈,0,50,44,False,False,False,False
b9bef438-2e57-4f0f-88bf-1599bac852dc,RANKED_TFT,PLATINUM,I,u7SxPxYAs13sDJVMRE035udSuCQlr0VW1ECpWdp-SvWollE,사나이신재범,58,41,22,False,False,False,False
cc725de2-4a3e-431c-ab45-69c93ae2327a,RANKED_TFT,PLATINUM,I,bScMJOkM_ZNf0ZyVgqfseokaFOhuNfix91cXT7ApxmINGDc,탑죽남,6,76,62,False,False,False,False
b4f10442-c481-482b-a30f-93bd84ac2421,RANKED_TFT,PLATINUM,I,BFJxxB5p_mrBj6FcA-sYw8zeq02QCusW8b78m1llxEJ1ftg,소환사님나간다,0,238,217,False,False,False,False
29119b0f-09f4-446f-9488-30a2f4a36342,RANKED_TFT,PLATINUM,I,_bCqvMFwo0lxFYKAdTrv4s64gBF0XzGCnZ9dFtt8S086u2w,세상에믿을놈없다,44,37,15,False,False,False,False
82807174-2650-45c2-a339-7e4fd1774a54,RANKED_TFT,PLATINUM,I,TiSWFMbWtn86IIOXf87elGGq-qDVi7XgWrpv-LAyCKh04Xw,감성호르몬,7,79,61,False,False,False,False
ddb6b5fd-2b4a-4ba5-afdd-0b4f8865eeae,RANKED_TFT,PLATINUM,I,jN9u9BqMRthPg_HKq0HRiSl_z9S6SfRSP-zzO2cW5ncffg,2주공수호신,71,198,184,False,False,False,False
076e2a55-85c6-497d-b8ee-c70e8c80dc5a,RANKED_TFT,PLATINUM,I,oBWrmMpkl9lsY-zcrpy1rnqOLQqOIXXtXJnwQAk_h4QNhw,짱재이,0,143,123,False,False,False,False
4048af88-7bf7-4ce7-b2fe-d42a4077d9e6,RANKED_TFT,PLATINUM,I,lchwnJlARr28Jadv-U5qqOWENGUf7fEhQMpxaytOizqmnxA,내가바로 즐겜러,11,107,88,False,False,False,False
b04dcde0-bdb9-4b41-a75c-df2662b5f346,RANKED_TFT,PLATINUM,I,XD-5mF752-vLSzK8sPjPqEaCqN669QysEtx2gxdnxFvsJr4,빵먹는귤,94,115,109,False,False,False,False
efc0e86f-79eb-4610-9b08-dc00a03a0d5f,RANKED_TFT,PLATINUM,I,HFxRGzmeAqMshofe7lWMcMKLBSFDYQWkt1ur_biVzC5QHhw,고양이 미소녀,0,38,20,False,False,False,False
ee0e2777-81ca-41c0-85f1-45544dd86c02,RANKED_TFT,PLATINUM,I,Q1yRRugdmNvxPb9P2XQO2QUD9SNu7-AoFVdbi9oP5XW7qQ0,해왕류 갸라도스,43,89,71,False,False,False,False
591f5235-7c52-40a5-93f6-cc96d733ec22,RANKED_TFT,PLATINUM,I,ZLDUQdp22ofxSOhC_Y3O6FfzIC0GJAc-cVWkRGB2UrxfhBE,Aengzp,23,28,18,False,False,False,False
5202a3ba-d99c-4eb6-9235-4af9e41aee46,RANKED_TFT,PLATINUM,I,QCwpTgG2n5IT7oLrm6aTlKR3OF0meWl1ihSNb5Gc2ziryH8,죠 르 DI,91,34,22,False,False,False,False
53589c0f-cb46-4769-a1a3-41a33454466e,RANKED_TFT,PLATINUM,I,paJQMqusDCUe8mmuRvIRTdU7dJLw2Cb4RXApjxS3J55uSig,소환시키는자,0,84,68,False,False,False,False
27780326-897f-4569-9ecb-f70a97bb0d5d,RANKED_TFT,PLATINUM,I,hANmELtIYgvmgfhFV50-G_rtkvC0a_DlzsbLCYueHbuiuhQ,김승희다,21,73,68,False,False,False,True
e9a75e12-92e3-464c-b26a-31844454943f,RANKED_TFT,PLATINUM,I,qYwHOxyM72SCWxbG6QynCkSPFIImia8FD9woMVKdXYTv9c0,zzzozzozo,17,83,75,False,False,False,False
9898e183-8e99-4a95-afed-aeb670ad01d7,RANKED_TFT,PLATINUM,I,KjvkNaft_UzlFURMCJXHUylvVSP2c4bMmzUPYoQeB8yD1Z4,팔처선,1,29,7,False,False,False,True
5eb8fa7c-7b63-4ae2-9f18-5a2026c2f7bb,RANKED_TFT,PLATINUM,I,v8t9XAwdMCb2_B2fEvDX2oHLGiZhAjHgF-28Gm8BFO68eTU,누나고기사줘,30,79,60,False,False,False,False
5bb8578a-db27-4cb1-90a7-1ba5981ecd4e,RANKED_TFT,PLATINUM,I,oRacWezUUIWQblcOjrVeV8gCBT_JMSrQFgbwQA7Rdk5oGXk,임우사,0,85,80,False,False,False,False
cf642e07-957b-4e7a-b6a3-a68daa514bd8,RANKED_TFT,PLATINUM,I,AyFitoYDDejjQjjZuNymXEFwRZfAz0Bf6DOcJqR0z1hLvZE,나통령,23,44,35,False,False,False,False
ea9be2d5-9629-4404-9125-b405d48aded9,RANKED_TFT,PLATINUM,I,YNwO5qBmLfs-lLP1EshaBzU9EDtjqM5gQ9NgTZ-V8al1ng4,봉세준 부계정,0,58,54,False,False,False,False
ad219938-b10a-4e4e-9d21-9d7a37001791,RANKED_TFT,PLATINUM,I,3DmiWxNiigg_AOGey2eTQotpqKgb6IuYAcNhyqKgTJSJaEY,933FA,4,181,167,False,False,False,False
488ae9be-e751-49b7-b278-928b06e36d36,RANKED_TFT,PLATINUM,I,2_wksYgdyg1c-5ueO_kKVBx3Ge4halToyRcAhYUTIxiF6kc,자허블 좋아해,33,83,71,False,False,False,False
076e2a55-85c6-497d-b8ee-c70e8c80dc5a,RANKED_TFT,PLATINUM,I,1P9BXxOOZezlYrlCpjmkRXxsHJGSTDwsscgsE8Mt0Ih_8g,mirsis,54,53,47,False,False,False,False
04732f91-759b-44bb-85f3-7019d32c375d,RANKED_TFT,PLATINUM,I,JYLKeR5VE2nuZLjVfo6GALH391l-bH4yR6Po1RyIKO0LpQo,총에맞으면죽어,13,51,44,False,False,False,False
084000a5-6b21-4184-8ad2-43039303baa6,RANKED_TFT,PLATINUM,I,tyHqg7O10ZUOQFYlo6qgcJFHsk_SAQQMhc7eJ_YE4uSmgg,성주용,8,40,45,False,False,False,False
bd9828bd-a05f-4b91-99a0-82ca3d8ccb96,RANKED_TFT,PLATINUM,I,ckRODp_VFN9ZZOt7-7WLq-LFq5dz-Tcs955bUzOj-vWNfbs,abcpol,40,53,37,False,False,False,False
72bc221e-76c5-4e64-94ad-efa9834f15f1,RANKED_TFT,PLATINUM,I,Fx9L0wFXJ_a-D6R3mg9OzZ9fte1HbYUOqCG8c1xMJaW8Qg,난 결백함 ,20,67,58,False,False,False,False
c5f376de-ed24-420b-991b-92effc0824f4,RANKED_TFT,PLATINUM,I,EsTSIE6vYa3u3Q4ktiKHcvf87M6ICjcAa2XVctF77ITIHA,경긍정,19,94,73,False,False,False,False
9bf7d8a9-671b-4df2-abdc-5867bcf47ab0,RANKED_TFT,PLATINUM,I,Vwfl1mAeRlCJfMUBi-aegPgEQNI4eFDev-I8JdU2ISsULg,오동욱하트이주영,30,67,65,False,False,False,True
cd77e5b2-9111-4086-9a17-f302a3f40415,RANKED_TFT,PLATINUM,I,ZAV0wtnGx5z6ibxyuZM5GXR2M-VtE6BoPdIaa9ciJKpgQw,19951128,43,73,69,False,False,False,False
cd77e5b2-9111-4086-9a17-f302a3f40415,RANKED_TFT,PLATINUM,I,43oRoLqr4bCfVM_1idcwmVFyH-nLXvO9EukHj8HsnyGtNg,chorr,18,76,69,False,False,False,False
eeea0438-cdf0-4685-99a2-f16e97b1a821,RANKED_TFT,PLATINUM,I,eUVXB7Quv7DW94ysltVvJTj26Y3vb1ZnHoEEhEc7NsccPQ,한타 잘하는 편,17,76,79,False,False,False,False
e5a5ca67-6850-4676-96ea-59ad5e23e3a9,RANKED_TFT,PLATINUM,I,MsVjMBGnR2E8uaLij3IKvGepuyCGP_crmFqwldGWOj-isQ,김또윤,40,127,124,False,False,False,False
d102a01f-5d9f-4617-a0db-e9dee6c83a86,RANKED_TFT,PLATINUM,I,mCzNe-HGn22jtcNzk9rzAQ4trroMzHr2n6gyK8uDG0AZN94,그의 현란한 라인,46,68,50,False,False,False,False
b8285155-623d-4073-aed5-27bc7e838083,RANKED_TFT,PLATINUM,I,FOOx3wwFHgBjWnudqcLRFKrO_uO7FslrCcWk9JzcfzNLSbc,아라크네몬,0,134,136,False,False,False,False
659fd27a-3a18-4217-ab52-e92da976328d,RANKED_TFT,PLATINUM,I,zDCJ52EPvvCfXoCmpTlV-ckVhLzmKwg9pnd2Xzz-pke7KA,결 민,0,84,75,False,False,False,False
efca7194-d97d-4b12-ae66-3681fb407329,RANKED_TFT,PLATINUM,I,Nw0SCVF22zAw8-CLROnWTj3rDh3mVlR30VSV30AvcjiniA,난 왜 까만화면임,30,53,34,False,False,False,False
30349342-9a3e-472a-832d-86f11065d23d,RANKED_TFT,PLATINUM,I,l29LwXkh39BeMla4SzZqANjoOgkhGuTm_4Cl48cGmDlfag,나니의본체,0,72,59,False,False,False,False
f8cfc43f-9ae4-48d3-a5ca-5da6f2ff8692,RANKED_TFT,PLATINUM,I,XJGYsXvdLg-UssdBoTLnmgzXjhAlGjejqFKPpacYTDpJ-g,Domination,0,157,157,False,False,False,False
bae2275b-e397-4957-b145-6a78631f9c92,RANKED_TFT,PLATINUM,I,bgcWGXphJGlexZDEW8NhwYV-jp0ZutfgNJF7-c41imHEiw,내곡동 냥냥주먹,74,104,102,False,False,False,False
0b3e9bc9-1990-4984-a8e5-cf82d219acb8,RANKED_TFT,PLATINUM,I,O3Ng_9sUQ6LdiAJvjOjSckwMCGDw9cDCdsIPNnNevoDXyg,Valse des Flerus,43,111,117,False,False,False,False
08759200-cecb-448d-a8fc-c5f01557cfad,RANKED_TFT,PLATINUM,I,vlzFg6DrRFyf6490nHykiS1vKWmryfXbFd0zGTCuy4IXlw,전신문신류진환,63,38,30,False,False,False,False
3c1a5408-f580-4db8-b6a7-3c68b8a229e2,RANKED_TFT,PLATINUM,I,BRT4QH1RgWixJPZrjdxJ08CgwkMQMjyv2TWLMVr6k7LTevc,hotelsierra,0,43,31,False,False,False,False
e9909ae5-f0f5-4b58-a767-8c65e1e33389,RANKED_TFT,PLATINUM,I,7LRnspl0KReoHsKVjMSEUfUKP1tECDi1P3yt-QNy8tcGJA,니얼굴레오닉,29,58,44,False,False,False,False
2d5556eb-2f43-4fb5-9237-4f77f9f237eb,RANKED_TFT,PLATINUM,I,uHzrA_bFWUjs_m6h2Z0dwbBFYgkZLO6P04EicVEMz3BfCA,쳇게바라,1,70,61,False,False,False,False
52c7b78f-043a-4934-8154-8810856a2bee,RANKED_TFT,PLATINUM,I,68RK7ngdZmTjY-hQQaM8a6JUjggzFX_DUHWiVNFiGOPqABI,REM0RSE,7,51,30,False,False,False,False
ad466e9f-e66f-4054-8cf4-2a50ab2fb067,RANKED_TFT,PLATINUM,I,i3SNWh5dnQCMyuS8KEEmVqAF0VIpZroHsKcb8aFlqGq1GHA,보름달 뜬 예쁜날,0,58,45,False,False,False,False
