leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
e39edb77-f2d3-4e92-820a-581e61cfc581,RANKED_TFT,PLATINUM,II,S8IxEUS59g-5GQRfcPOFgAMRxHO-jBvf3jZ40qFLQQY0bBDG,빅보부,9,84,73,False,False,False,True
34db85ca-eb44-4701-a830-0e61e8289f35,RANKED_TFT,PLATINUM,II,4XYTbkvuE0p7foWrzM27TEA5OVvee9fpRFu-qwMEUodyfE2N,강바우,11,50,39,False,False,False,False
1aba2b7d-0824-473a-a764-96b67eae7e88,RANKED_TFT,PLATINUM,II,nfFBoUhGQm3Nxwf0sr-drAUfaKLj0wOVieny2tlCL96fqrY,장뚱뚱,0,39,33,False,False,False,False
016a296a-e967-4e59-b629-a58a732be5f8,RANKED_TFT,PLATINUM,II,5SanqG9_iUowDlhTBCndVoRDGhFJjoFqXk67szsnqQKmeVk_,롤토체스하다가탈모생긴사람,35,25,16,False,False,False,False
1a52e398-4ac2-493b-8795-bbc6f770cd14,RANKED_TFT,PLATINUM,II,XqfjM0EhdTAZN9gNp4edLAS0pyTrpjS9CdhGD3Oh-QSZdH1w,남태규규,75,69,53,False,False,False,False
09a5568b-28fc-4a94-902c-2044abc795d7,RANKED_TFT,PLATINUM,II,RlI7MyGZ2YRw54Zi7BQygy4o1ZNBG4K0Wu57b18DpOZRxFFM,춘향이 스팸구이,72,73,58,False,False,True,True
c09c7032-9c81-4b10-b816-b06ef04e8269,RANKED_TFT,PLATINUM,II,eOqmGytAkfk-UQBKv-Zm9ETM_Vh7zkUEykR3UgthNfPNhdV9,깜므이,29,51,38,False,False,False,False
5ae0a633-c607-465c-8cc1-9b212215ab20,RANKED_TFT,PLATINUM,II,HviKHj-8BbK_0gYGtkB5z7CoARiOR9PITSkhQnTx2aA__E8e,speedo,5,71,69,False,False,False,False
6b5dc419-25e0-40f7-af97-aa2d7422e3e4,RANKED_TFT,PLATINUM,II,ixGRk68wjw9_35Fr70ZA1rHr5OiAUKTJxuEtCyxwmDp-G4JT,비 슛,73,36,12,False,False,False,True
612637d8-28dc-4289-9cc5-d77f0d671d66,RANKED_TFT,PLATINUM,II,ckDkLcZC3f2RbRS-V_BVmvNFdq6-LrQ-ILDIeizvVigep-sa,거봉띠,27,61,41,False,False,False,True
ea8f17dd-5dee-4094-9d01-e329d6b8dfdc,RANKED_TFT,PLATINUM,II,eHzu64FlVgzmeCSHRp3lUPCy_3mz3OUpI5FeWzXlcW4hLQY,나만믿개,50,148,137,False,False,False,False
a4e50afc-8dd8-4ecd-8964-ce55cef8b91d,RANKED_TFT,PLATINUM,II,rZBNK9KdlYQt-Webqd0va01SluUHs2GiNpZMqyTmZ3cO_L8s,김7중,41,25,10,False,False,False,False
a1f503c5-b4f5-42a3-87c2-bd5db8e4456e,RANKED_TFT,PLATINUM,II,eMQwpcXx3XlS49cbkHJcez12F539sTVdpxJ8zzRQ0qxKhRQg,처녀토벌단,52,53,55,False,False,False,False
eb1e74bc-2f17-4f6b-89c0-5f3bd68f3647,RANKED_TFT,PLATINUM,II,MG0g6pfIIvSk_X2ZgNPJQ3oUPEzawwgt6X0tHrXv8s9_JrEE,새길삐,0,38,20,False,False,False,False
4f44d61d-4c88-413d-ac8e-1aef36cdce41,RANKED_TFT,PLATINUM,II,N7CLoeHUnzwcWLeFOUldEWWE4pQnCdVmjVBlGDO1VboHkv6l,너자꾸내누네띠네,21,39,28,False,False,False,True
fca90c82-8aab-4582-be91-9f1bcd86b7f8,RANKED_TFT,PLATINUM,II,hVsktrThz5sMuHqemQK4DgcG_730e4pOqY4P3E2OVKYu2JrT,물리치료 조무사,0,74,71,False,False,False,False
d594b861-8ae6-47b9-96a5-7de0c26be83a,RANKED_TFT,PLATINUM,II,DGh6TIweP3uP1ucw3jsap3Sr4SRyULHczJRF-QKf-wuWaGdJ,always in peace,0,45,39,False,False,False,False
ea5afe66-46ca-42ea-a1de-44e5a238d822,RANKED_TFT,PLATINUM,II,79mbjwj566U-16uuHv90KJf5uambwgwuKoNij2hVYGZarW9S,개조련사강형욱씨,0,47,39,False,False,False,False
7cb8412d-2264-49fe-a690-2d495ee4bb36,RANKED_TFT,PLATINUM,II,MmtrdB9phnP8-Ktm1DmWMrsrsVlt540ydKRcu8lIB__pnouO,Lee JeeSeo,17,141,119,False,False,True,False
3bcf1a98-e791-41e0-84b1-00e1f4bba4c1,RANKED_TFT,PLATINUM,II,GFFQUhoH_EFLfvoeFN64Pmu5oeX3a49C-YmSrq-C-62A4BE,동방순대,53,63,62,False,False,False,False
3a76a420-187b-4431-989d-2018e6df8900,RANKED_TFT,PLATINUM,II,LAlHmxcznyFPtdqVi-Uun2YD4WAUiShq9Ec2OpUMAW85_3LK,먹어벌려,0,65,50,False,False,False,False
bd3e961c-9404-484b-824a-7f180c71880d,RANKED_TFT,PLATINUM,II,4_Zq4j-kjXk5CehaUDo_0LsZxg4BrcOI8lk-91QfFWDJd68P,후니다회임,9,72,59,False,False,False,True
f1ca6b17-0ea8-4755-aca2-b052a675b9b4,RANKED_TFT,PLATINUM,II,QVlZDo_OvwFNN5M9CTxo6_SSr8VrD1iguC9S1-3hwvpUsnM,흑구공,65,71,68,False,False,False,False
b3fd3bc7-fd5d-4496-94f2-bf56193c59d8,RANKED_TFT,PLATINUM,II,kElIApgjFkEjWx_MQp3ToFxaVzQokyNQNcAhoZNTewtp3scM,혜진이누나좋아해,10,33,24,False,False,False,False
2d23f8aa-8d0e-483a-bcff-5d4cefd5c000,RANKED_TFT,PLATINUM,II,xv-7DbSTFr0S51VBVtFfQaU_OpcXzmVkH135n90Rpo0ytTs,유연하고긍정적인,1,106,93,False,False,False,True
656bde57-dd7f-41bc-b116-0b24a83f400c,RANKED_TFT,PLATINUM,II,9RPTPgpHsHRJJqwvVvcvErCWg5sFNrdNe3psXVTJdI6m4i-h,롤미체준,30,30,26,False,False,False,False
27edf2e0-d28c-48e7-bf4f-1910f99c0895,RANKED_TFT,PLATINUM,II,GZG7sE2PjkDU7NSJEodxZ7aHmrUeYtW40aIECCRsKfDGUO3P,터저버린크림빵,85,129,131,False,False,False,False
40c25c4c-954a-4f81-928b-199abc60e925,RANKED_TFT,PLATINUM,II,JRjQnIUUR3LMF6QODIBpZA8mG3RrjcZqI7VbCFon18J3733p,운7기2실1,43,45,29,False,False,False,False
9a371284-83a5-46c1-8efd-739a88e231b0,RANKED_TFT,PLATINUM,II,-scORx5o--71ApfUBkypHAxZ7yV_xFsSI3RTBNrSVNNZmYCx,지면빡빡이,23,38,31,False,False,False,False
7597a9a0-06df-45c0-95ac-af5acbd6650a,RANKED_TFT,PLATINUM,II,7dS4G5WQT2sISP-QgHrzcpnXXJo9KWcfQHdSDP3wZhE6ISej,마당을나온오골계,27,47,32,False,False,False,False
79fa8b58-c846-4946-9471-9670695bbc2d,RANKED_TFT,PLATINUM,II,Olf5FqOM3ia3w-8EuKW6lbBkP9cuJrmZ0gcbydbURtgoXAI,노채팅,90,126,112,False,False,False,False
ccd95fb7-6649-4fe2-a58c-1a93a8e4914d,RANKED_TFT,PLATINUM,II,gKdCsOYmXZ_tMdg3ea1CV7f81YQTKJL4kb0i1rlrpSqIcJo,실버다,0,51,35,False,False,False,False
189c91b7-6e06-4925-b901-1fe953b1801a,RANKED_TFT,PLATINUM,II,YL3c1dMVehnni0npstPmoGx6JgLvB0DtIZJStr7XbuvgtKA,럭스 평타,43,63,60,False,False,False,False
d5941c21-b945-4021-b0c1-4e1fe8b5e748,RANKED_TFT,PLATINUM,II,CB6Cn4qlbGH22Y7k7Ru8yX4UPNIh6spc-xuKO5m9Lc1fksE,따 닛,36,21,9,False,False,True,False
ce99a322-a1a7-4dac-8277-a4cf5bccece6,RANKED_TFT,PLATINUM,II,GT3r1eisUuQdWiQA7hAZHVAAlqTKTiRE3i7HYjxVkukEk7PX,수영장패티박그녜,7,39,34,False,False,False,False
11823c1c-5a9d-44a0-bbe5-bd672c499d6d,RANKED_TFT,PLATINUM,II,q8hbUrobwTRMNzf_njCMNS5jJ_-bcJ5qRQp4ZewUTBhEDGx6,대귀족,49,95,76,False,False,False,False
00964d3a-7eb9-461c-a5a4-11a8e510dbe2,RANKED_TFT,PLATINUM,II,74d91OxT7uBR-mzxxEpNELwSrz6VC6Har40KmajPY4Pp53H5,캡틴빈티지,0,69,61,False,False,False,False
204efda6-6e7b-42de-94fa-c40b38f96e32,RANKED_TFT,PLATINUM,II,lHCdn3h1ZHEo4UZU7m8WIJt_6_lOBt8MmTCKIl7OzcagQKA,충 원,9,39,38,False,False,False,False
1729ba64-0de0-461a-80f3-cdd3bec7afe0,RANKED_TFT,PLATINUM,II,2Uq3GJvh3mXF9K-o-fFyl37HMaErayTZKUAJn235ETSC_TI,안서로,72,53,38,False,False,False,False
56e72553-a87c-4575-9a1b-586223eb3ec1,RANKED_TFT,PLATINUM,II,0Yh5Xkee0quVAd0_YRh-j7ZoDRIjscAUKdXbNEq8cCgwryCw,2021년12월29일나의전역일,48,47,31,False,False,False,False
ac767b4c-7924-448f-ba6e-3287d7dc6de4,RANKED_TFT,PLATINUM,II,8uMGPCyRgjfMAoK1HnXe9uOzXubjP6xV8KYgBchmJF7mvIrE,91년8월2일,51,46,42,False,False,False,False
dea6e89b-0a57-46db-a8d2-96fa5f37e881,RANKED_TFT,PLATINUM,II,xfkB9s-c6ebQuRUAc3qBEhcZAPM5l7mkePZag2ju2PEGmrPS,전 형기예요,0,34,24,False,False,False,False
5eb8fa7c-7b63-4ae2-9f18-5a2026c2f7bb,RANKED_TFT,PLATINUM,II,HLlMKqMSSZYVejRwvHxfDWYp2SfoiLZTe1RP6bsxNQJbbQt0,검정사자,48,39,30,False,False,False,False
73a92a97-48b8-439b-8a75-bf1c819bae91,RANKED_TFT,PLATINUM,II,PfN7eP0b8mpXMBkLHGeyIX_PZZXMj_DaJXJvDgwoZquCA96r,mojo55,65,39,23,False,False,False,False
3afc748b-4950-411c-b96c-6dfac2a4001f,RANKED_TFT,PLATINUM,II,UF8s6ZUtzU0EyrAPKaVSDUCELmjpwYThGhlftTaMBpWw4nvx,내가 제드입니다,75,108,97,False,False,False,False
f02abad8-1797-47fa-b30a-616607d986c7,RANKED_TFT,PLATINUM,II,HXNcWUe8V6vJP9BGNKURqtENOE_T-Ibxqp0u8G639f1bVBw,시작부터삑사리,59,64,58,False,False,False,False
497d7808-8770-4fb7-87ad-039f812448e0,RANKED_TFT,PLATINUM,II,7bduB-CrFJZxThhAsCfkDgAgW-k2VCYOXXOzqAVNJ8pm9Co,서폿님cs치지마요,68,103,85,False,False,False,False
97dd648c-d45f-4a22-b21c-d0ba93d3731a,RANKED_TFT,PLATINUM,II,RFlFnjkx1n-Nt2px5Gn7X1eZRN87KKa4un9L-kkRcBF7pvYi,나만운 없나,81,59,56,False,False,False,False
cf4d4d12-f7d1-44ef-92cc-a80f525a1d9d,RANKED_TFT,PLATINUM,II,IPcecTmUmzNR725l1WgjEFLrW2un_-MgHnqXtSsgS8gKI6Pk,탱커는대포못먹어,49,61,50,False,False,False,False
c74e7a75-dec4-433a-8343-934121138b5c,RANKED_TFT,PLATINUM,II,4taE4BTGLo3UhriR22h3ltIZZeQobEAbQXxcpa3ceBqSkP9I,TFT 배몽실,75,36,34,False,False,False,False
2720f47a-e39a-4894-8d3b-a3f9d4ca34a2,RANKED_TFT,PLATINUM,II,-8VqafQwDMjSphadi-OGNVvnKuQo81kys93QQfpNUsZyP4fp,추추추우우,9,34,14,False,False,False,True
b37ba8bb-dd74-471d-a62a-b666abd62568,RANKED_TFT,PLATINUM,II,gZdhVlFHWiERBdZMmCatOlnB_z7p8he2pMgLLEfXdXn3umP3,벡스 갈리오,38,45,34,False,False,False,True
09c55fad-a95b-474a-95ec-77777132313b,RANKED_TFT,PLATINUM,II,9qZx4-IqrSA9AU6SD0lRLgSj3WoSuu2anQHzmyjj_lo0_zRr,간석동뱅커,48,64,48,False,False,False,True
ab0b981d-79ea-48bd-9e2d-7c8906ead7a8,RANKED_TFT,PLATINUM,II,OCbl6TZz-d9yUWK6sy4f730yBNX0Bn3OniAG5vn0OrEuPHuP,Roodus,0,91,79,False,False,False,False
50e08b2c-b91b-4a03-a1c3-838cc71637fd,RANKED_TFT,PLATINUM,II,jZHZ1nZi19hft1TA6L4msk3-kPpbfTTwP_XKALp9XX4Vxj8,개망나니사나이,26,74,56,False,False,False,False
54105829-3b4b-4cac-af5b-8d695329a89c,RANKED_TFT,PLATINUM,II,6lr1zCloniFFCfxZxnfCykziwvR2ZO3S6sguhQMfJaPHM11s,Nelas,95,44,32,False,False,False,False
14642ce5-6e4f-4e66-9115-a66d2db55c4f,RANKED_TFT,PLATINUM,II,DeTFWVoVVFc-EmeaZ_P7XKPRjtlEq1HsLTUM7_-3u2nt4O54,충무로삽디스,68,67,54,False,False,False,False
167f9995-e19b-41d2-990c-900ea2442fb9,RANKED_TFT,PLATINUM,II,qZJXG1xYXYBM17jQ5c4LVmsWkmYsX_hjZT2ZAvM-0K-wdfMD,코리안피렐라,75,233,224,False,False,False,False
1d225de7-1e26-400c-9246-11eef5de9a73,RANKED_TFT,PLATINUM,II,8jmLQnmhmnXxPcbnz7r2SxlWdI9P2eDVYi3BR-CzGDpsZZSM,TFT포로,6,44,33,False,False,False,False
13b0dbee-2d72-4fc8-9969-9d97f72d83c1,RANKED_TFT,PLATINUM,II,dzp8Yoc56HlbldzCn5VpzCvYkD1q6BEqHXmNE7NMGITifhBw,한똥우,42,54,48,False,False,False,False
468a9bca-a34c-49d5-a357-2f7d5b45a016,RANKED_TFT,PLATINUM,II,NkIKCXufaXUYRmbOhKh1VPB2LKKlKBk5CqVgQUU9lw6J4fUa,가끔하는협곡,64,136,136,False,False,False,False
189bc6e8-f92e-40d3-9de9-5adff5ee4746,RANKED_TFT,PLATINUM,II,MgmbYF9QMe8htSkcjaPjjBOiR3ZWIpJgGA5yBjDgGkgNGN-B,롤접지않겠습니다,42,60,55,False,False,False,False
c716e173-5bd7-47aa-9b47-f142c304f98b,RANKED_TFT,PLATINUM,II,se-MwrGnJUAapVM_-MIIz--1sTnHNM9zFx1qNUeJYnE4-Rsl,뚜뚜친구들,50,41,31,False,False,False,False
65e8e35e-e12f-4d3a-afb7-d027c5fe9f4c,RANKED_TFT,PLATINUM,II,cpawFQ4Em7CId729GGg7RxHW9xPyQb0A_9uVpIJnFWw95al5,뱀한마리키우는중,0,85,81,False,False,False,False
9ed33863-e430-466b-b599-3104aec47d1c,RANKED_TFT,PLATINUM,II,wz18NWFkS4bvpSfB8f-ks_tYRSo7XbOH9XK3Sp1qPxgUTzC9,멍개 아빠,58,26,20,False,False,False,False
dc8844b6-03b7-4ec4-bdb2-18443193570a,RANKED_TFT,PLATINUM,II,uF5M0wNjZFMpNJX1Kwq0pntHRyctwr-mF5q3uymOsrnX6Bwb,Mistake Sorry,77,63,51,False,False,False,True
1af15561-750b-4cad-a023-b3fb3d0d57e5,RANKED_TFT,PLATINUM,II,mzs-IpPsA9LW45c-pyhoXiH4ElrdtuKiDsMUxSZ5afgib-A_,gygegjgr,49,50,51,False,False,False,False
4bd2344a-7120-43f9-9e8b-17ebde9b2270,RANKED_TFT,PLATINUM,II,X__1RN5vtgnbUQCs5KXwcs1HDyCdjnyIHAHfm191B7qv-Wo,미드상남자트린,59,116,91,False,False,False,True
3cf29286-22da-45ef-a179-a554271f8000,RANKED_TFT,PLATINUM,II,XN6Yp7GsyEj28T4zdk8V5Hy8UviLVeCAHVsfVmcZeIdoJZp0,LOL1234567890,12,64,56,False,False,False,False
231abab0-39fa-4451-954b-03658d4c9b7d,RANKED_TFT,PLATINUM,II,R2nVTIb-d32YjX8XykkoEk-FdSbZzLxNdB1hf_qMTnpgWMkL,한강물온도체크중,0,50,42,False,False,False,False
88892689-156b-4ed8-b7fc-8cdd99e0d9eb,RANKED_TFT,PLATINUM,II,0HG0iLFoRofkdLoLvQFUIiHeNxjgNUAmxhirbGDDS8EQbYJK,전부칠수있다,0,80,75,False,False,False,False
a9c10b55-3888-4455-99c7-55bdea09ee81,RANKED_TFT,PLATINUM,II,8XM5SC1UCy6XTMg1Qd0Qzq4fiXICtvTVaukxvK8RFzkW8Tmw,인간병기박민상,40,120,119,False,False,False,False
9a33a534-f84a-4f6d-9a23-21ab31ab144c,RANKED_TFT,PLATINUM,II,QI4_sEzjBpSOlq0IOej5pKIE4PU_YaHA8nPlE0mTNDC1qiLg,엄준식stell alive,32,30,15,False,False,False,False
63fb4f66-e106-49e2-88b9-ee8952aac2c8,RANKED_TFT,PLATINUM,II,UQOqigmfItydf1P1wpfvozRBc1B1_686xJg3UaedhPyBkMou,머머리 파이크,8,44,28,False,False,True,False
d4710528-9138-4cc8-bf9e-94ed612f5e49,RANKED_TFT,PLATINUM,II,MkpnsWwzPwVDFj61VHe3Loifoe63AukCzx5ydXOZm2XTLLG-,띵 킴,54,121,115,False,False,False,True
c637600d-97ea-41a8-96da-d739f2db395d,RANKED_TFT,PLATINUM,II,XOLClrcAWEbhLZ6w53XLYYEg2ry7A-oAV0UQItBMttZBmsHE,꼰 찝,12,47,38,False,False,False,True
c2ccd195-48c0-4f12-837f-0790f4d956f6,RANKED_TFT,PLATINUM,II,tiqtAvCaUK22_hj-vxX6gLo2BJW8aT8fib-Hybs01efC_6Qa,블라디 봇 ,75,71,69,False,False,False,False
265a6779-9dc5-4e41-b995-2b74db779f96,RANKED_TFT,PLATINUM,II,jNh8-LgHyGgrU9NFV3tWms5xSLzvcutyTaaiVFkDEos1RCps,KingKiHyun,0,86,76,False,False,False,False
e4f59811-9898-476a-9cc1-8e47e3b5071c,RANKED_TFT,PLATINUM,II,OdFNCOuw7GCKAU43aW-LYqJvRfXaiSIVqHYR3tZPgmAj-ss,LOL다람,0,49,46,False,False,False,False
656bde57-dd7f-41bc-b116-0b24a83f400c,RANKED_TFT,PLATINUM,II,uFqpeQEkOHC46E4dgZV1GP5DVYPCx2VsjkZhu3OxrHj8qg2d,깜머깅,3,35,15,False,False,False,False
5f4cf4fb-b42e-4a58-8fa7-b89e3b6d0811,RANKED_TFT,PLATINUM,II,1lPJM7qD9m0FVOWdwfECAeHYNy_K4lg10w8Q9dUCdX3yDOyx,활용과,35,180,151,False,False,False,False
a7d6d708-a144-48c7-bef5-a26ef017d50e,RANKED_TFT,PLATINUM,II,7_0yBD9kudq9qmPSceu-XvW246pfoC7dw1cm0eJs6r2gpqaZ,TFT롤체지지,78,50,48,False,False,False,False
09c55fad-a95b-474a-95ec-77777132313b,RANKED_TFT,PLATINUM,II,rIxkn0qzOT-Jd3F-nBEH-apMdT3UiC3Gdardz3Y01tzkDixt,딱광민,43,37,16,False,False,False,True
c7d845c7-1701-44f8-bd2d-31a0ceec7a59,RANKED_TFT,PLATINUM,II,h6gN70hS1cwchSsgPcRCh6_JjqSBDLtbl0SrT8U7DpomiWk7,청주절에서주기도문외우는엄준식,67,32,21,False,False,False,False
f5946f64-2fcc-45b7-bef1-e3671ba4cc99,RANKED_TFT,PLATINUM,II,EWQKl5V-t_8Jsd8k-_X-JTE6FUzICOaIwvQGPCAS-dBBy-Zh,내가롤이랑롤토체스둘다개잘하는데,42,49,41,False,False,False,False
16e58602-d1f6-4b38-b4c4-315ab98ae82f,RANKED_TFT,PLATINUM,II,osC6XbM52zJIP51vOx6OTvq92o-Mado-aYi_dAC0Ri74rBlY,중순규의 왜지,89,28,4,False,False,False,False
0de4bdeb-ec80-4507-bec1-8af00edba133,RANKED_TFT,PLATINUM,II,5WR0D84W-ry0jlcbCB1mYMpOX8uLf2geaVo31UkOv6txqDU,못난대가리,56,57,48,False,False,False,False
4b360e86-494c-4b3e-94db-0e806c952ea6,RANKED_TFT,PLATINUM,II,vCdYWRZTxltE7HO3LoEafG41E1cEFrBhGC10fisdjbgbylPI,인사국,30,59,59,False,False,False,False
1b38c2a6-2428-48f8-9aae-295583ae1618,RANKED_TFT,PLATINUM,II,RR61HKYjdrXOas9iPPaQsecKZJN76Fu8Vgs6jkGnE85fxJc,P81239187,10,70,61,False,False,False,False
e2f634c0-56a9-4b4d-80df-92c9b7dad0aa,RANKED_TFT,PLATINUM,II,c3QHjMMXkkODNvXnGMtQ3YzfJmcAavXpizaMp15Hs5kdpCko,두리안 라면,0,44,33,False,False,False,False
f77c786e-05b7-4050-a5f4-f87da410f5e6,RANKED_TFT,PLATINUM,II,hObsNeZVgGY3ksEZDyBiwx-J0hcq2706iwpPM-FIYbr6ev1n,건전한병아리,14,57,44,False,False,False,True
eb1e74bc-2f17-4f6b-89c0-5f3bd68f3647,RANKED_TFT,PLATINUM,II,8sADZNmnOhLJL4418j7gPfn972G-StzVQmWC8NQ7LRGBF63N,아임요밍,11,39,24,False,False,True,True
26588f3e-3c72-4ef9-9cc7-a4519685c2a5,RANKED_TFT,PLATINUM,II,EqHd9GnW38-ZjNDEAlFvzjVr-ZKMEIruU0A7Ff1u12hW_ADc,배보리,0,76,66,False,False,False,False
a97e061c-8446-484c-9caa-586bbdad4da3,RANKED_TFT,PLATINUM,II,5vK7jUNjJbzcg6dnkaTyvrCTz2zWlqzOPPt2zKEgE8fMNFXC,Estrangeiro,55,37,21,False,False,False,True
1d499c90-3861-4993-a346-d03ea63a927a,RANKED_TFT,PLATINUM,II,wxCwsHep8o4FwE2HoavoVz4cL5oSQ5rz9RY6vwKqX3bkpI7c,Lucky2021,61,81,75,False,False,False,False
ac4e2917-8533-47a6-8897-9f68d4bcfcd5,RANKED_TFT,PLATINUM,II,41xSL0f3plDStWKIM5osigwAMd3xO_azdCDM_q6h8W4BAosd,INFPPFNI,10,84,68,False,False,False,False
67834070-e9a6-4bf9-acc8-94760bc99da5,RANKED_TFT,PLATINUM,II,1uxYgPgbU_MF_CTrnnPV140OTp6nmFq5DaV7w0L0wwqV9sE,하이드 온 부씨,84,123,107,False,False,False,False
61a43890-46a2-44d4-8655-a712fa3fc7bd,RANKED_TFT,PLATINUM,II,rS872W5wPTBO3pRkfFcRx8kYDbkycnsOC7wfdIjtIz8SZD-8,어쩔잼민TV샌즈,21,95,91,False,False,False,False
b313143d-b80d-4521-86a5-dd130233c36d,RANKED_TFT,PLATINUM,II,a5387QlvXB9trOiwa6rnpxYdDncjI1BLOJJyPVVOKZ9mxbY,이꾸이꾸,62,53,50,False,False,False,False
cf642e07-957b-4e7a-b6a3-a68daa514bd8,RANKED_TFT,PLATINUM,II,I6UdjXn9aS-hT9UQaDyaNEtrhWm2KBC7O5ahOyY3gj0GLYQ,즐겁게 하루3판,76,73,60,False,False,False,False
497d7808-8770-4fb7-87ad-039f812448e0,RANKED_TFT,PLATINUM,II,_iTwfBRmaxqiPvnPszTY6spWr6HKlun6jGBDknBwXOj3PZM,에코 베이가,0,126,106,False,False,False,False
8ecc5f6d-83ba-4422-ac1d-464d938e3065,RANKED_TFT,PLATINUM,II,t6vTk1IiUwfFvMlMdmTXcE53QuzUZmbCeuuw8ZCSIatUsWI8,나이많이먹은사람,25,107,110,False,False,False,False
6065b647-35cb-4e52-8bcf-fb47aaea3347,RANKED_TFT,PLATINUM,II,uplZza6Fw_tUrJtEYZzGlybkjTYnJSQBRToSWHlMBmCyqsy0,동해물과백두,0,26,14,False,False,False,False
e61f3846-83de-438c-a12f-01692eaad388,RANKED_TFT,PLATINUM,II,k-gHuhUYgUR0IPdTqWFuqRl5tcig3lUpMLuEUie92MgCYeQ,백두부터제주까지,68,91,86,False,False,False,False
ca4d566c-574b-49db-be2e-205e14cf3586,RANKED_TFT,PLATINUM,II,R2O1ipC9jOCOg6gpxJtKQYU0trbbuughIhyrdcg8r7agWJ2p,72006492,27,70,63,False,False,False,False
73162d32-8cfe-44bb-920d-ebfae35e023a,RANKED_TFT,PLATINUM,II,IewfsPQ1WHffEw3j3gedy_lizM4jM4KXnBFDRjg536unZg8,kao0830,0,37,42,False,False,False,False
5262e41a-4faa-4209-b083-339552448e0f,RANKED_TFT,PLATINUM,II,6ZR09SZRAlKdWcNqF1D2uAu_zK0p1P0p8ihBEf5YUUORjWs,타곤산흑우,3,208,200,False,False,False,True
09a5568b-28fc-4a94-902c-2044abc795d7,RANKED_TFT,PLATINUM,II,PIOiuyapfspQmJT2OHqHj-sZds8Hz32AsFNxe4E6wYwHMvI,꿈속의세상,75,40,27,False,False,True,False
f59a072b-b416-4784-bd36-b35bfef48ba3,RANKED_TFT,PLATINUM,II,P-xD9fVt4cV56fK_doI1OwJa9ADJe_pICqfebX4Joc8FwhJb,핵엄지,0,31,28,False,False,False,False
3d7e8256-473c-419a-b3b6-d23122cc0880,RANKED_TFT,PLATINUM,II,MkNLerN0enXq5uG5dsfY5iMjIrG3A3eP3Zinawth8aC2zIuD,자 오,29,79,76,False,False,False,False
7996963b-297b-44b3-ae79-f43687777c18,RANKED_TFT,PLATINUM,II,FS5AAfDnoWyN5TkuSgpvraSCLDDVM4gklsnmS_N8cjfZRgKU,우리엘 사랑,37,57,53,False,False,False,False
09a5568b-28fc-4a94-902c-2044abc795d7,RANKED_TFT,PLATINUM,II,jid_vgbA9EymFoKIO81jSRx38TZdsX7VNGmqQ-l1HZbtzCpH,엘비어,1,38,34,False,False,True,False
44f1ef17-c1d4-4e3f-a703-13ad915ccde6,RANKED_TFT,PLATINUM,II,7mdLYGTCMRzF_ZcIvdABnnpECukSqYx4WUHxVyCswPlJHD0,고라니는 갸악,61,136,172,False,False,False,False
b4e059f4-160f-4f00-baa6-51840521fe0f,RANKED_TFT,PLATINUM,II,5Hx4NYTPu49PNw_z0YiPKk_aJHjHsuR7q0GPuhCsbGXxUyVQ,아임어 빅나티,17,100,75,False,False,False,False
257e09c4-8865-4b93-99d2-ece6af74a8ce,RANKED_TFT,PLATINUM,II,MTktgbHrzUsclIfKPdyxkwhaNpvyU9QHASJ3clysJViUp0lt,녹아들어,56,41,32,False,False,False,False
0c0aa173-e0ae-471b-a33a-82e7680c354c,RANKED_TFT,PLATINUM,II,8C4tnlWRBn8KrVhl16kyOx0sytvWjHdfvpEf_m-ZwgjVlMw,이성란,53,52,46,False,False,False,False
88892689-156b-4ed8-b7fc-8cdd99e0d9eb,RANKED_TFT,PLATINUM,II,G4dUeevK3OYtL43dJ1A-vbQIyGzixpJwp2zm1TDtGmN9ZxSe,lililioililil,80,130,113,False,False,False,False
8463a72a-ab5d-4fe6-877a-9228ff6c6077,RANKED_TFT,PLATINUM,II,iWDowkNNe0ZT9cBCCGmlEl38RSCmbiyNXfISSYPZ-h_2XOZM,Absinthe de nuit,0,51,43,False,False,False,False
928f33b2-2570-4e4d-be19-191da803fa71,RANKED_TFT,PLATINUM,II,StKl07X1mjihtsQcCwbIHwSM3eRYzhAcZOxKL50sEGkVLP30,태양k,0,70,63,False,False,False,False
db3ab894-81a2-499a-81e9-6e3c5b1520e7,RANKED_TFT,PLATINUM,II,EqHm6CtzTzyaod6uFEnx0Zgl-fmWtyCtDaOjHsZ3bYiQQk4p,shouerother,45,55,51,False,False,False,False
1f84ab7f-ba44-410e-ac18-02a6ad9fe244,RANKED_TFT,PLATINUM,II,pHuOb2fdtLQasdlSk40h_1FXKvKKpb7z-v8s8NM-12TfYgg,그냥해탓하지말고,61,42,31,False,False,False,False
549ea475-7810-40b7-ab2b-4ae7c260b9e6,RANKED_TFT,PLATINUM,II,v1T_kIZunuhI7BNTiEOV91IseUo-Yamkz2ub2jrf7PxJGOk,일렉치는 마이콜 ,0,50,45,False,False,False,False
e41473d1-c2ff-43c2-96b6-5f586ba87ddd,RANKED_TFT,PLATINUM,II,IrhrdYQSvzOpGx2v3alGeCDe2SJdDPrXHjktqKw1AhPaWie7,Errbody,10,137,138,False,False,False,False
