leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
c6588f6a-0392-4a5e-a4f0-494ad51076e7,RANKED_TFT,BRONZE,I,NoQK5Gk1EdQgfC7Zc4oaaPuhyMP905bO8ZJj-A3nu_DmSTI0Nfh0p9UX4g,08³â»ý ¸¶ÀÌÃæ,0,20,26,False,False,False,False
0480b84c-c421-4045-a8cc-4b8e12a61d4f,RANKED_TFT,BRONZE,I,4sOzfKHCz_vyTS1YZB2ZqvIQbeTNVt2QBJO-rrMfnsGcgwzl537SIJOPpg,ÀÌ¿ôÁý °¡¿À³ª½Ã,41,3,2,False,False,False,True
a5da1b63-b95f-440b-b09c-638179e43db0,RANKED_TFT,BRONZE,I,YgvUsRLoHs6JXni78uhint0lnja36QyibcZjpObWsFrYFWQcq-qypP9pkQ,À¯±âÁÖ,42,5,5,False,False,False,False
5ae739a6-5ceb-43bc-b996-e68edcd71e07,RANKED_TFT,BRONZE,I,T4cQ6SYzQPQ5tD8izw5M4nFZwskd2WXtCQ1Vh3otU6s5MOXKJjH2uuUfMQ,HG SWEYN ,71,2,3,False,False,False,False
073ba814-f82c-4b4e-80cd-6ad894149ea6,RANKED_TFT,BRONZE,I,UWbXQ7164yuyYBVeQZbKeyEriDa6dVuGrqr5gNbK1BZLISp1vtp2e4iLOQ,¹è°íÇÂÅ×½ºÇü,24,9,14,False,False,False,False
35fff3e5-6d0c-48c8-a44d-ced90fd62f31,RANKED_TFT,BRONZE,I,3tAJgj_mUcMs5Hw0SjS7a0Qv_6etGaYo7bxFFluv7qbmYKWbE10bEm92eQ,¹Ì¼Ò³à ·çÅ©,38,8,11,False,False,False,False
0414c631-9c6b-4401-8f01-3009d2ae9417,RANKED_TFT,BRONZE,I,C9F7QMicdmLmMylRUoz8vlU9KYAdlLn0INnhwp2tJKZ1OIcwWXQb96yXug,Ä­³ª·ù,0,10,10,False,False,False,False
f5f17537-3bf0-4b9f-a0d3-1ecc1432ac19,RANKED_TFT,BRONZE,I,98e2ymkwzz3yLrql1SGS1tcSDKRL9435TzsmgflxGwPUvQ_sILwhFJv26Q,¸Á³ª´ÏÃÖµÎºó,74,3,2,False,False,False,False
63433239-5c35-4853-8659-8e58afb38493,RANKED_TFT,BRONZE,I,5yohcJDTMJXDlUcYE883c1AyhKdalVtWuH-xvI05x3giMVU,violet20,47,9,8,False,False,False,False
ebd3d9d0-2baa-4835-89f3-81c7065fd20b,RANKED_TFT,BRONZE,I,m2mJuszSTBDVQhsI7hi8oj5L0W-xVWTXhrfdfQkwep2si8A,°³¿µ¿õ,72,4,6,False,False,False,False
f5064520-faab-491b-8a06-7f653926dc00,RANKED_TFT,BRONZE,I,vtw7A44qLeXy33DEkm6CXpQaKjeaCq7MRrY-t8znRmQrr7g,¼ø ¶û,0,3,5,False,False,False,False
6c4e37f9-83a5-4ecb-ad21-d096d71b718f,RANKED_TFT,BRONZE,I,MQPnhIvUDIsFx61qkM4y_bu_8A0YdiB0Mr5tnm--qVeFdeM,¿Ã¶óÇÁ¿Õ,89,3,3,False,False,False,False
a450bd61-24be-4a22-ae7e-84c68fbc5a13,RANKED_TFT,BRONZE,I,nbiRYduy5I1autAvsGmZaqgAjfTm5eBFGoT0HkKqWM7KZ30,³»ÀÏÀºÀÏ¿äÀÏ,98,8,7,False,False,False,False
d11d777a-f757-41fa-91ad-6c8284acc615,RANKED_TFT,BRONZE,I,UQ5ggnLL25kY0ecjBctwJMdfYg0jkJ_QsXTMLreCn6qI8bLQ02Iuh2CLpg,shacon,64,6,4,False,False,False,False
01d917d7-6759-4dbe-b252-00c3bc1fae07,RANKED_TFT,BRONZE,I,aCb-8nWURHx2RNwoHIay7WObiqYQJDh_21snFOD55YdFVpK24bZQ1Uuk2A,gnfkdlemclzls030,83,2,3,False,False,False,False
dbf089a0-d9b6-4d1b-9e03-d350f15fd72e,RANKED_TFT,BRONZE,I,xVTfRwG9RakT9W6hFLdwKm62uZ1CLwYnedIxq73uNf7XIK4ZfGNzY7jxIw,ÄÁ ¼Á,43,6,4,False,False,False,False
421d3857-e49e-42e2-889a-335ab6563c49,RANKED_TFT,BRONZE,I,l_k1OAlKTIKEM-jFNWYud6uFu1SL1R0iWSGnfe0YCrwetMYrNMH--YwuYg,µåµåe,13,10,14,False,False,False,False
3454f432-9930-474f-b5df-e6f931ff8e72,RANKED_TFT,BRONZE,I,bOTTAGzjhKgYX82WQmYSDyJcqKTVSk3GtYs2ZgunMyRO2pQ66c1YI17JTg,¼­¶ó¾ß°Å±âµü¼­¶ó,7,5,5,False,False,False,False
1194ef48-8587-496e-a9f8-f8dff2a5ff83,RANKED_TFT,BRONZE,I,dHe8C1fS9HNQyH3dU_iTufm0aaNJnjVikPapUAKEvgz2Qw3y9Yzh5bVi2Q,È½Áý»çÀåÃá½ÄÀÌ,40,13,24,False,False,False,False
273e1d6a-ec1f-4f7c-905c-7b8c9f99829f,RANKED_TFT,BRONZE,I,FuwfBqDXbweEOB23tcBB8yVcKqthucJmR1r6ZlCXQwkma8ejFe1C3iIlmQ,²¤ ¿õ,47,4,1,False,False,False,True
e37d8b70-8868-42a9-8211-b7b1c58a4633,RANKED_TFT,BRONZE,I,Uwxr-47XhHzKcDy8GUnYRQvTVSKjbWkPI5XR-y1R5h4NaXv8HTaFGBAa-w,¹öÅÍÇÃ¶ó,10,3,6,False,False,False,False
815b2117-8bdc-43c0-b53d-68d17379308c,RANKED_TFT,BRONZE,I,TFY2_7JGElZjmH_VhFaVv7F0-SZxSkfcdms_njAWjZML7Cdbagj1oEupBA,±èÅÂ¿ìº¸Á÷±º¿µ,26,4,6,False,False,False,False
e02460ab-0b5f-41df-9997-073f27cea2cf,RANKED_TFT,BRONZE,I,iwl8Sjb2_Qo-7NX0RGtoB1mlBZ_mL9Zl8tv8u_g1fmeWsvpcvXsQQTYVhg,°­³¶Äáºê¶ó´õ½º,34,11,20,False,False,False,False
c64ca9e1-ffe8-4620-8917-55c222b62636,RANKED_TFT,BRONZE,I,kIl4eUAx-qM1mxJywQD1kwCs5xeYOLjoEFbVaoPlGXLSZDkWYKmQfy9KPw,¿µ¾²´Ï,0,7,11,False,False,False,False
9a9ef1f2-d690-443d-878e-bfe191b23fa0,RANKED_TFT,BRONZE,I,T0f2rmZkXF0kV3ZH96mQlxW1Cjzdh8onqI4CvSbjB56FZZGFECRQ-42Dtg,Ä¡Å²Àº¿ó´Ï´Ù,4,3,2,False,False,True,False
b32b0225-ae6a-4574-aac0-7cca01c01660,RANKED_TFT,BRONZE,I,V7HG1dbGO30qe71tq81pgjy1PtpnLlVkAjNQi0LWi15XM3UWZvPOAm3Org,È£¶ûÀÌ´ÂÈ£¶ûÇØ,29,5,6,False,False,False,False
e8c64ae0-1569-4523-89c2-a4dda200ea08,RANKED_TFT,BRONZE,I,fUWxZZ_E1rtKSbSRTqbK6BT16AATP1XOgX4neniShew5vuoEDV_Ug47i5A,·Ñ¸Á°×ÀÎµí,24,6,14,False,False,False,False
8435ca64-d3c5-4c90-86db-4b465aaa2665,RANKED_TFT,BRONZE,I,y2sen8uN6a4AwCNHHS2ICE_117Aa8Bx10vtyJmlncCiEidjqisjQt_lGTQ,Áã ¹Î,71,3,2,False,False,False,False
86802693-6263-4fae-a3f3-747eed03a9fa,RANKED_TFT,BRONZE,I,ooh--5u0EKIwsF2FzUNKZOFn-33nd3FrZhQQ5uuAUs4MWItiTJ25gmoE6w,nova32,29,5,3,False,False,False,False
97f9b804-82f2-48d4-b3ea-582dbf00ee43,RANKED_TFT,BRONZE,I,XIy067e0y2a3VEfoQCMvluE8E-E18G5y65-2kXh1DSCbkq69kjAZ3KJLLQ,ÇÑ ¼ö ¾Õ,21,5,8,False,False,False,False
65d48ae3-4ceb-4a63-b746-035ea35c46a0,RANKED_TFT,BRONZE,I,mO16UBZB0qpCUZTTBhnYyP_vE4zH071jvGCP6D4vQ0QzVFmT5S46Vr-pog,Æ÷Å©¾À,38,5,3,False,False,False,True
39fffa23-4994-4009-89d8-7bdd9dfb9e67,RANKED_TFT,BRONZE,I,BWNMhJ-gj9Wb_kjrP66nGQrY5Q2OFJ_HJVZjOXjTto10KiQQTVPbQzseUA,¶ì¸®¸®·Î,27,10,16,False,False,False,False
97a6e617-b250-41c0-a0d2-07cdb2025885,RANKED_TFT,BRONZE,I,9GE_Twc59GvuDzVBq5h4MagC86XjcDipscIxgH8ogD9vPAzZMkfOcLxwjA,²­Á»¾Ã´ø´©´ÔÀÌ¾ß,79,6,6,False,False,False,False
3567aa00-5b1a-48de-be06-b71a72de9aff,RANKED_TFT,BRONZE,I,_bN8lu_vnhhEWqttMAOeR9-1KBurp8e9lMNM7wGC0w_MXpp1s7sI3_EFEA,ÅÃ¹è°­Å»¹ü,0,6,14,False,False,False,False
008427c9-3faa-4b31-8bee-c1f768b866a1,RANKED_TFT,BRONZE,I,9HRNqoJGEQ6JC8Rupk6G4xg_l3rqx6t7GtHQ2yL5qoNLTKqpjwF8gvhB0Q,ÃÖ°íÀÇ ½Ä°´,78,5,5,False,False,False,False
6bf8d30c-ceae-4229-b613-00257b8f639f,RANKED_TFT,BRONZE,I,Oc3hzrXvZDpKvamdB33F5pPvv09m7ZX22QkYkXDCI-845NYqBBo99V6g4A,gklisk,33,9,12,False,False,False,False
9ae24c1f-ad59-4fe8-8338-990b9e73afdd,RANKED_TFT,BRONZE,I,M5ObaOh47lcvAAOcYtMAhiD28sFosBECi4umjAXavzhZP66zID0Mb1GapQ,³Ê´Â¹ÌµåÅ©´Ï,78,3,3,False,False,True,False
abc1b340-9938-444a-a8d2-099b51893196,RANKED_TFT,BRONZE,I,j9BsBbsUBEMbViFaxZa1QzxUVXJl2Lk1fdxhzgcTgHhDABlmf-cI6TyfGA,±×³ðÀº ±«·Î¿ö,22,4,5,False,False,False,False
d8b604fc-d74d-4d17-aa53-aa81b98b18d2,RANKED_TFT,BRONZE,I,wP5oFXfiXEUnPwfzCjBTuhLqVWJEawzJl03XS3FvL31nLuQD_r8mW47Sgw,ÇÑÀÔ¸¸ ÁÙ¼öÀÖ³Ä,19,8,13,False,False,False,False
f219cac8-7f72-47aa-8830-4daca4da1578,RANKED_TFT,BRONZE,I,7-1_a6z6KkfovDiMbpQUBPZ6ULo4zpISJ70Mu7Oi8P3CJK1Q66no6Wu1Kg,krls,66,9,13,False,False,False,False
412ab4d5-3efc-400e-a4d5-983855dd32cb,RANKED_TFT,BRONZE,I,KexyV2cWZR1EU7O9BBbc77u08LLvbiGXq-eKRv5EjEEj3xQ3xLZucskXeg,¿ï »ê ¼­ µ¿ ¹ü,14,3,3,False,False,False,False
0ee8fb1c-54ed-4dc9-b0b0-07268b4709b4,RANKED_TFT,BRONZE,I,rsZvo2pXVVt34AZCyxMa2D5paqNibQbYGhYhBY5sWQ0hrMdqCFz5VpZUDw,´ÞºûÀÌ µå¸®¿ì´Â,90,4,4,False,False,False,True
3e78a285-238e-43a8-a185-0070f3bc9242,RANKED_TFT,BRONZE,I,zjuwfDeP3b3menFY8oWwIS0NqMIReA941eziSsxACOl4PNj-shjxXC0CSw,¿ì¸®Áý ÇÇÁÖ¸Ô,19,6,1,False,False,False,True
c1d4ab1d-7b53-458a-a764-108502d66958,RANKED_TFT,BRONZE,I,tDKK28y4sOcGqWYEBY2vWxdn0hrg4SSh97YsaSefgp_-7hA,ÀåÄßÆ¾,94,6,0,False,False,False,True
f219cac8-7f72-47aa-8830-4daca4da1578,RANKED_TFT,BRONZE,I,7-1_a6z6KkfovDiMbpQUBPZ6ULo4zpISJ70Mu7Oi8P3CJK1Q66no6Wu1Kg,krls,66,9,13,False,False,False,False
412ab4d5-3efc-400e-a4d5-983855dd32cb,RANKED_TFT,BRONZE,I,KexyV2cWZR1EU7O9BBbc77u08LLvbiGXq-eKRv5EjEEj3xQ3xLZucskXeg,¿ï »ê ¼­ µ¿ ¹ü,14,3,3,False,False,False,False
0ee8fb1c-54ed-4dc9-b0b0-07268b4709b4,RANKED_TFT,BRONZE,I,rsZvo2pXVVt34AZCyxMa2D5paqNibQbYGhYhBY5sWQ0hrMdqCFz5VpZUDw,´ÞºûÀÌ µå¸®¿ì´Â,90,4,4,False,False,False,True
3e78a285-238e-43a8-a185-0070f3bc9242,RANKED_TFT,BRONZE,I,zjuwfDeP3b3menFY8oWwIS0NqMIReA941eziSsxACOl4PNj-shjxXC0CSw,¿ì¸®Áý ÇÇÁÖ¸Ô,19,6,1,False,False,False,True
c1d4ab1d-7b53-458a-a764-108502d66958,RANKED_TFT,BRONZE,I,tDKK28y4sOcGqWYEBY2vWxdn0hrg4SSh97YsaSefgp_-7hA,ÀåÄßÆ¾,94,6,0,False,False,False,True
01d917d7-6759-4dbe-b252-00c3bc1fae07,RANKED_TFT,BRONZE,I,tvSGJbwI6cHWtGapa5jCGK_H-JvNqU_CkDGaIqb7ZHXGPD1tZRkS58dwGQ,½Å´Ù¿¹Áö¸ùÅ¸ÁÖ,0,7,9,False,False,False,False
151fe59b-bbd4-4e36-b8ef-4fa363c15590,RANKED_TFT,BRONZE,I,cZ5YY9eUu6XVepWv5iHk2ENCrX3EgIfECuDiD8xv2bdACh85aqCgJ6C92w,¹è°íÇÂ¾Æ±âµÎ·ç¹Ì,83,3,4,False,False,False,False
392769cf-4a67-4fcb-aed4-bb225cba9b65,RANKED_TFT,BRONZE,I,wQver4kjnJ8mQWaGOHgt7yHM578tgs151WE2i_rIu_PnngiwasVfcUWGFQ,¹ÝÀÎ¹Ý¼öÅ·¼¼Æ®,22,5,7,False,False,False,False
4da2cdb4-346d-4598-8a58-694261ded7a6,RANKED_TFT,BRONZE,I,cMNx9-lV1yTA7WAIbRpH3t1A9zU60sSFy5W9JYsOjP8wO05WE617DzbCGQ,µ¥ºô¼­Å°,70,4,3,False,False,False,False
50d4c1d5-d927-47da-bdd3-3363b9f66199,RANKED_TFT,BRONZE,I,hlWqZXrUR37AjuPi1ZR9XdwUFo6niIfpHQb0mE-NqGyh_-CGJflRPXZDJQ,Å©¶ó°£½º,89,4,4,False,False,False,False
11c46051-7535-40f0-9488-64f7bdc8b4ab,RANKED_TFT,BRONZE,I,zMCq4yGJNBb2lC3qNMwicinlLfFBhAeir9r7b8yd0e511bb-ca6AJptiCw,¼¼»ó¾Æ ¿ÍºÁ¶ó,2,12,22,False,False,False,False
8bb29f2e-e68c-4735-888e-4e4326c06584,RANKED_TFT,BRONZE,I,TWGzifnVo0wT1jry3L7gOkgAbRloMnOdJCUgoU5pbUGAST37_nZUrAvq-w,¼¼ÇöÀÌ¶û ²É°Ô¶û,58,4,3,False,False,False,False
70206efe-86d7-4aa3-ac9e-32b5de69c61e,RANKED_TFT,BRONZE,I,ZsEOpAapsUwHVchO72bcwxFdxvbJh-2sJQeL-c-8Ytuy4tfmdw1iejFcmQ,eastbest00,83,13,23,False,False,False,False
6e7f85f8-0ee1-42a9-8a7b-325da87ba46c,RANKED_TFT,BRONZE,I,VUNAbFp63NtDC6jfIYMuQr2hWiCA9qAwUrAchv08ge5jhrRgOHShNWgRaw,q7751,14,5,13,False,False,False,False
9595d859-6755-4a46-ba38-f7ac483148cb,RANKED_TFT,BRONZE,I,n-7lZrLmw5_9RCzPL7haY-n_ftEaRFst3Lj0gcaETimTCzaZlZmJoZ0maw,Two Hearts,61,8,8,False,False,False,False
9ad80d19-4b84-42a3-a24e-ff205c0982c0,RANKED_TFT,BRONZE,I,3DPeDJj_ZX32B_Ub70J6zGXiFOCLvI-a0G06JNNvYVWNbktByK22SL1h9w,DoYouKnowTopLine,0,5,5,False,False,False,False
1db548c5-73d1-4395-be22-bf2a783f523c,RANKED_TFT,BRONZE,I,JDX7F3kQxog6i_700AbeEAqi5KOgvGt1MesxpFwhSBq1AxkQe7TreREiLA,±×·²mandu,0,4,4,False,False,False,False
f10b374e-fad7-4582-a3f3-376a74736478,RANKED_TFT,BRONZE,I,4JYYMXU33PhSP-Dn0_wTK6lpGCMLePM4JQDPXiz1NzRBwkltf2ZJiFd_Ow,¶ó¸é°ú±¸°øÅº½ö,59,11,21,False,False,False,False
6de8cb67-1518-4da9-b527-dfcc7a62fe34,RANKED_TFT,BRONZE,I,4dFNe1bfc-gVml__aNwA3ImudOGy5069heRyHi0nBS26HRl6MqoiywUWag,Violra,72,6,6,False,False,False,False
1e2ead04-3b3a-4d60-aef2-f399a3ebd6d2,RANKED_TFT,BRONZE,I,XOPFSheLKoRqQ0VkDfrtIvRwdvzTX6xMCG6an9jzYdUWRwOOk8qk7Hnwzw,Ä¡ÁîÆþµà12,57,12,16,False,False,False,False
70f60cf1-289a-49ab-8add-b4a3a0fd6d1d,RANKED_TFT,BRONZE,I,mz_3WswOAe8_G002FA4wYrsZCOqcxA5YnY0EG7PHnqDQFS9ih8J9TwI_4Q,I M SHERLOCKED,12,4,1,False,False,False,False
ab624627-1c61-496d-9858-01bfe9688df3,RANKED_TFT,BRONZE,I,OTqQvJcKp6B5XN617lxrLtyGE4ASDFz1iZKT2Z8lGX1inxgyqTlzSy2GLw,³»¼ÕÀº°íÀÇ¹ÝÄ¢,24,5,8,False,False,False,False
c2956fb5-7286-47ff-9190-0858bbdf32f2,RANKED_TFT,BRONZE,I,1Oq8Klr9ML14veD43Z3PXgFdxHSXs8T8Ajuz4YDlezYASPoBmOhJ8_D46A,°íÃ´µ¿ÇÑº¹ÆÇ,15,6,3,False,False,False,False
a47ee0a0-8094-4936-acba-c572aa9cc104,RANKED_TFT,BRONZE,I,_MwYd34JXcmyDy7OAMPElW45Mcc7GnyGpFzr4CWqvc7lNcgkPsGZFceFkg,ÇÑ±Û¸¸¾²°Ú½À´Ï´Ù,33,8,13,False,False,False,False
1e0716aa-d248-4273-99f7-ae610da3195a,RANKED_TFT,BRONZE,I,2o3slQEVLNqiHpCVccuTWMsfd9pDkENbEdQ8YdOu11CmyWmU4AXNlO2uPg,¾ç°ýµÎ,51,4,1,False,False,False,True
f71cfe35-78d3-4c98-a075-187d8666c085,RANKED_TFT,BRONZE,I,C6Q13Jp4VN6aFgZnU1zvqfpVU0ftJ6s1V1aPOuuvZ40haEpMfwwumQPLTw,Áê Áö Å© ´Ù,84,4,2,False,False,False,False
5b697cf7-7487-4bb0-84ba-7335529b8683,RANKED_TFT,BRONZE,I,iACK5UIqLraF_JM6sVvoBTwiY-bfFb0HzvL7kI2LLjSNtlgDQm9mvB4Wig,¸û °æ,65,7,11,False,False,False,False
6aad4379-f207-4ffb-9df0-2ab2dffc9b20,RANKED_TFT,BRONZE,I,P91nWQI8-DizvUJNTy6-C6eWCOcO5EqoGgbTq3KrWRP3IR0Zg7cXwjsqsA,´ÙÀÌ¾Æ¸óµåÃ¤Âï,56,6,5,False,False,False,False
7293907a-ef59-458b-a1b8-d4e23ea20ebd,RANKED_TFT,BRONZE,I,egXPQdUX-I0eS1lAXZika58x0fDmjnW6i8Vkk1cr07NAWTVJ7k1G8GmqZw,µµ¿øÀÌÀå,62,4,3,False,False,True,False
387cf130-4637-45f6-9508-5a94991ac3eb,RANKED_TFT,BRONZE,I,X3fU-5NR0G0lUl9RWmoULrAdLjFsDUW9TE48Mff4jwnUiwX1M8PDrxi-og,KAYN03,59,12,24,False,False,False,False
e9ea70f5-fca7-42b0-8bcc-16c319b944de,RANKED_TFT,BRONZE,I,U8CO03XgSEG4046V_H5Xmswj6FEPk-MU_1mH4O_nX8Xfbv4TILjW1AKFpQ,Á¤Áö¸¸ 22¹ø,78,6,8,False,False,False,False
04f8dbc6-1914-42d0-b2d2-b0436b74ed5e,RANKED_TFT,BRONZE,I,_n6OMWV7WNAA4N6HXRQ9oWb_mua9mu-guYCkkpCfrHOF4e0,Ä£ÀýÇÑ±³¼ö´Ô,76,8,5,False,False,False,False
a3816522-05de-40ac-9049-e6d22c7f8a6f,RANKED_TFT,BRONZE,I,UyLrGawApt5cGfuv_T7P-w194E8gZQPxVcfyS2WioUW5hgU,ÇÑµµ¹«ÇÑ,55,5,5,False,False,False,False
606a1b04-5af8-43e6-81e8-87441ac2e3c3,RANKED_TFT,BRONZE,I,VezGGQoMWzIlbPpFlYkja4_Rds6B7QG0s-_7EoIEQCEhvGnxJFjW_2AXxQ,opener486,2,24,37,False,False,False,False
93b4fe4a-2a31-4770-8f67-26163da86f12,RANKED_TFT,BRONZE,I,oDrOQu0RiVXwuxBXvNMJ2f6FY1VTevdUoKzkmb0P6FOflavkHewHMKBBBQ,¾ÆÅ©Åõ·¹ÀÌ,0,13,28,False,False,False,False
a1a3af81-205a-4a0c-a995-129d9e2761a2,RANKED_TFT,BRONZE,I,KYsiOyb0ngWDtYeIxN4xsCDIsZV0Vcg0NtPSYhUyim3Vj8k,qweqwasdasdaqw,42,9,13,False,False,False,False
68ed63ef-4253-42c2-9e63-ff0fe1965a59,RANKED_TFT,BRONZE,I,1dLJFJwtGv80o_xwLhVe0tsNRop9sf9ogoTD1Pq4sqrixrRf73jaciCBPQ,¼®¹æ¼®,52,7,11,False,False,False,False
610f1dec-8576-4fd9-a5b4-f3228efe223f,RANKED_TFT,BRONZE,I,Z7xeiAZ4qXIT5UKEN8cnphziiWubJSp64WnfTLihqlm3d2CK6dbiw7rrVg,³Í°ñ·Î±×,84,5,3,False,False,False,False
add5aa9b-9160-49e4-8521-e70be8330dbc,RANKED_TFT,BRONZE,I,oQCnw9ekEpFMNdprITN3ItgYkRttgEtNTsRGJF_jAm55A6NJF1wg89kLmg,JINGRAMI´ã´çÀÏÁø,52,5,8,False,False,False,False
29c32903-7d19-43cd-a8da-cbf4d13c0119,RANKED_TFT,BRONZE,I,gH5O5edujBD2PAeg42KA-jbLHi_F3RMjgtdSppWiD3bFyyUaXiaPiVj0fg,DWG Ä«Å¸¸®³ª,7,5,7,False,False,False,False
fe4239fc-6260-434a-baf8-81db3576ba39,RANKED_TFT,BRONZE,I,GsNvCd6NTsBwI-zgVVfJesSxAfX4t4m7poPfktyq1fJVMwWR8qR_PoXbHA,°¨½ºÆ®º¸´Ù¸øÇÏ´©,41,8,6,False,False,False,False
73817604-917a-4e4f-a6e0-6ffb1777909f,RANKED_TFT,BRONZE,I,psY1I1A0BL4fzGBj6Zisn5XNgZuTU09t-5_ojDuG6DrwBs6QeaCVWLBCvg,°¢¼º¸óÀÌ ³³½Å´Ù,25,32,35,False,False,False,True
dab89531-ae2a-4356-a489-6d369737b506,RANKED_TFT,BRONZE,I,2ojclh-n9-Q6QMKrKCfmz5fLho3g7UuVnJr1BUQBIv9b_cEi5YjBXIgpWQ,ÂùÇõÀÌ°íÃß3cm,24,3,3,False,False,False,False
0ff44abc-65f9-49b2-8359-d40863827ee1,RANKED_TFT,BRONZE,I,uDkmT3nOCYJGF9RdbC7pgX6LceBXFprC9VBc8iZ81mEngGIP0Wo_Ecq5ZA,Á¤¹Ö³ç,63,4,2,False,False,False,True
ef0b7ce2-ad22-4b70-b75d-461dd457e6e6,RANKED_TFT,BRONZE,I,hjWIReRkUVEQ1x-H4RfIxTwcPmrcnnBLewXHrdxlfiFdSdGSItklFZj-FA,Clipe,15,7,8,False,False,False,False
df12fa69-2479-4a0b-9b49-ee3d94c6d5a8,RANKED_TFT,BRONZE,I,ynWRHeeY8UrluNQOqSR2TLEvMqjwO7lXmNluSqdssXrxYLA6AslNdnPVAQ,±¹³»»ê ¹Î¹°¸Þ±â,50,4,3,False,False,False,False
d28075ce-215a-4f99-85db-74a77a55d269,RANKED_TFT,BRONZE,I,bqWr6Cm0HeiAMVVhSxf9BweRjsOyqDHYmnyhkidaBgzJrOyzz3ZLz3CVKA,Å·½Ê³¢,0,5,5,False,False,False,False
ae4c7922-4dde-44ec-8822-90b1834bd0c4,RANKED_TFT,BRONZE,I,DBCkJHjFmgA6cnsA_gbzBOBU_ZybEMvdYy-0CPytXeA7OoARiRJDJXV34Q,³ëÁ¡ÀÏ,83,4,3,False,False,False,False
a8809bee-e297-4de0-b58f-59a4129fb21f,RANKED_TFT,BRONZE,I,8DsuPJXLSCI_6uJKzCWb5QceIPvGhF4sXwljb8csPLMmzcDGc6Ildx-2Gg,¼Ò¹æÀ¯Ã¼¿ªÇÐ,81,3,2,False,False,False,False
34197bae-7765-4561-8239-d37dcf874be5,RANKED_TFT,BRONZE,I,a-_JIHrV7dAvzfSpZiisiQKzzfmSHl5xAyzlYe0yp4KSu5w597qBn5-fFQ,mechin,0,3,6,False,False,False,False
7d1b89fd-9014-4df9-8602-5e1a76f78df7,RANKED_TFT,BRONZE,I,Uqwo4MfJLu_40ur82tt0Fgxop9VGv8cU3dpyCYih9Jpfz3A7bSlXiuRwtw,´ÙÅ©ÀÔ´Ï´Ù,62,6,5,False,False,False,False
6aa08d95-efbb-40f8-9e6c-e3e5d7727ff5,RANKED_TFT,BRONZE,I,_Pmpe_Lnully2lRPZhLk6uWr6AhBAQZ2aVguZu2nSzhLvDbGvmxAJcXJ3Q,ÇÏ·ç·ç¾Æ,3,10,12,False,False,False,False
0c71a179-47f6-4deb-b44c-a91d5e139eb5,RANKED_TFT,BRONZE,I,3zVM-vdAT2tGyuptngrZEHt5gpdjaFyJKk82UVaPudhp2AcLTNuFm-wtew,ÃÖ°­TOT,80,6,3,False,False,False,False
dc2fccf1-ca04-4ab2-a45f-04b7c2a55a34,RANKED_TFT,BRONZE,I,G1uADc7v6p4BYBhKPyvTif-luK9Q1da7ygITEu2ElZcB9Cle0nS8l1nW4Q,Âð92,47,5,5,False,False,False,False
f3151c72-2637-43f1-84ed-aa8cc01d96d8,RANKED_TFT,BRONZE,I,fxrZV3j4XJ9mKjiVkNRQG14tPu96AaRsP2R6ztx7-VsCI6YajqcehzIBIg,ÃÊ ÈÆ,34,3,5,False,False,False,False
4d47f6a0-1e8f-4b89-afe3-d13388e893b9,RANKED_TFT,BRONZE,I,bFN2VuZXiDwczqbm_0pAAwT5gOORBa30uuQf-kMgpCmz7iDufYChPKpoSA,MoneyHonerBeauty,23,3,3,False,False,False,False
8534e7da-8803-4e69-8e92-feaa1b8e4d07,RANKED_TFT,BRONZE,I,UlMGd4I1RByn1tZtSSq-8JOcStiidiUJEBndo8sV-zmrbF91IVKjcSz_-g,HayangMalankau,21,4,3,False,False,False,False
24383434-2fb8-403f-b834-077310ef73b0,RANKED_TFT,BRONZE,I,a-1AydirSQHkf0XLXX8okQiiMBPhbFSf4xkrdvbTC93An7M,22¼¼ ¼­Æ÷ÅÍ,59,5,4,False,False,False,False
fe946e92-1e44-4a3a-ab49-ad82d48b7aee,RANKED_TFT,BRONZE,I,NQ7k0T2A5BYt9NUivsOYM_3d5E4w_9eQCba6qJuiDy9qvxSJDJwAO10F8w,¹æÆÐ¾ø´ÂÆÇÅ×¿Â,86,3,2,False,False,False,False
feb2226c-2676-49e4-b46f-c8fe95f0bafc,RANKED_TFT,BRONZE,I,pXTyYyjYViA99Wzdw0FAiqZ_N_OuMGd97swehYNty1uzStU,³¬°íº¸´Ï°í·¡¹ä,84,4,5,False,False,False,True
10ff281c-6319-440e-9cff-7658139a31a0,RANKED_TFT,BRONZE,I,Pe98oUFldPQ_tTUdFPxV-zuEBg91QBVhYN1H001utso729Q,ÀÓ¹¦Åº3,75,4,2,False,False,False,False
1b0c1efb-c40d-4d6a-9ed9-4c77a465efe1,RANKED_TFT,BRONZE,I,9DEi54yS5ff0X9ypShGr6dmeeGYpDUfFG1DESKQc99C__dZh8fbze1hqbA,°øÁÖ´Â Å¾ÀÌÁÁ¾Æ,34,7,12,False,False,False,False
667c4a30-60de-4b41-a767-045c98968c40,RANKED_TFT,BRONZE,I,okQE-sZvWUo6U7M50wthkAsOGXOPpesxWICihBPIVpN7JeBP6nKlSCsGog,¸¸¿ùÀ» Ã£¾Æ,0,4,6,False,False,False,False
