leagueId,queueType,tier,rank,summonerId,summonerName,leaguePoints,wins,losses,veteran,inactive,freshBlood,hotStreak
e3e1e8f7-79e4-452e-ab68-cbc15da8fc45,RANKED_TFT,SILVER,II,sgvRT6lA0pbUMiJzCN7mrtQEuPJ509ZGlbjhPH9N0wpeqGk,선생님 발작 그만,75,20,26,False,False,False,False
9c180865-98eb-411b-87a5-f400297713d2,RANKED_TFT,SILVER,II,LU1cqPjfTipJoxlDGRSMtqzpJdA--1YePph-QlzadKdJnA,김로부,46,10,8,False,False,False,True
831aba72-90dc-4068-b495-ee95d8a638a6,RANKED_TFT,SILVER,II,nrVnzu2LGEuYqJkIdZYyqUKkfgYTvSPFWHN62Gti5B93hrw,아이센스 아들,54,25,36,False,False,False,False
0d0ca60b-79f9-4a0d-bc7a-d09629db37b2,RANKED_TFT,SILVER,II,d-QEk54-R-VSa_i6NXLcM3j0Ok0iUI3Dc_UjlMEfh0pj74I,김 석 줏,74,25,33,False,False,False,False
df848c3d-0592-4701-91b4-cbeec96a2d80,RANKED_TFT,SILVER,II,H1vCPTI1izWq333ZGnqDwv6fER2tjLEo_j7QXZ_n8oZ75Jg,홍 부,82,16,18,False,False,False,False
995f5324-8604-47cd-83f7-372b7bee6188,RANKED_TFT,SILVER,II,8poXFuo_H1n5mEOhClxJyjxv-sdOFt4_vfUS9PJiXQu0ejA,사람들로 주세요,35,35,34,False,False,False,True
3cde076d-5f84-4079-a582-8990bc7c5a7c,RANKED_TFT,SILVER,II,MmY-G3P3CSqAY2D07Osp6zg-kN51Aoc4NwuF21RBriA6d5M,롤대원,60,12,9,False,False,False,False
0f0c9ec0-589c-4572-b9e6-d76df54185ef,RANKED_TFT,SILVER,II,_V8ODWh09j4xY6bfnQqyJXGeTA7xxl_PFdVv1SqIwi-h6nw,키즈케어존,28,12,14,False,False,False,False
503bb6c7-c14a-450a-9bab-f50da4bc8d57,RANKED_TFT,SILVER,II,DLPi0jNnVISDCBEcjDjLSNvviBEHVebnvwZJ2RTSXPMaLGY,코리안갱스터,62,7,8,False,False,False,False
c189ff20-40d3-4180-b87d-c5bdf2582eb1,RANKED_TFT,SILVER,II,aXNgBkzFbsSTONCbRbsrywO50JytBR6Bl6VZqo-rHfLNceI,AsilydeMariposa,47,4,4,False,False,False,False
68c7ce99-cc04-449b-afc7-aec0d0173edf,RANKED_TFT,SILVER,II,yq-U4UlKenJyorrIo7LBcBqGjYl5-qohiA9RxsCqjf_EJfI,체 서 누,75,20,20,False,False,False,False
34de6f92-04ca-441b-a5ea-393815a1890c,RANKED_TFT,SILVER,II,4hf850BMfMVUljkazEPhR4dvV8QCFQ5tpVAM3EGfwfvMOxA,채팅차단 항상 함,0,13,10,False,False,False,False
c424010a-bb7b-4760-b5cd-1072ccc65358,RANKED_TFT,SILVER,II,8vVmkX7Pyv7xE_FG6fARgpKSxaSLS_snIwMUYX4bJ15pWww,서눙이,47,22,20,False,False,False,False
f595946c-ef5d-45c9-9809-c11491cde3a9,RANKED_TFT,SILVER,II,l9r-oJMW-zQzsHSguXw_1mh0Y282iA01Bz2trExrSZQ_ASg,ROKA 야스오,29,15,13,False,False,False,False
37638d09-1cf6-4f47-9274-5d954d14cb31,RANKED_TFT,SILVER,II,eD17vLNDSnK4i_gtJIHPl8d-g0kuCJVuyEyVJvU-MZ-708Q,Seorit,0,6,6,False,False,False,False
32d5bfe9-bb65-481d-add3-e89c4f875130,RANKED_TFT,SILVER,II,8yCQa1IEZG9KTvljkJyj34f2yf9ocDd-T91zinNwK-bQ4hw,호오우재애,10,18,20,False,False,False,False
1653e370-bd4f-49d8-91e1-672a9600f635,RANKED_TFT,SILVER,II,_OZobwEfrxklu8C-WRSej_zs3H3kuGLN-yApdWIHECtUrrA,석JH,75,12,11,False,False,False,False
8b7bd817-b27e-407d-b401-a4d98dc21ebd,RANKED_TFT,SILVER,II,P-TvE_YhQBj2FJBf9iT_ZYdRoEZTzlMxNVmBC7fHva7btAA,소년가장개복치,60,12,9,False,False,False,False
1560f927-61fe-4834-815e-00026d5dda91,RANKED_TFT,SILVER,II,wtd6QYkdo5rI8-2oewkqt_wbpiAWjEivjjpcfILzB9RjN3E,허가람,86,32,36,False,False,False,False
cf6019d9-8e1f-4740-8620-bfe62cc805b2,RANKED_TFT,SILVER,II,1qx5IfC4j6sCkHRpQLqioqgg2EjniIEgsFYOcX8uLsm0i_M,한글수출,20,5,3,False,False,False,False
261c5160-610c-412c-b13a-40cc65fb746a,RANKED_TFT,SILVER,II,98gMwWRYCv1ooIo2M9Um13Tmlo5yUtJgAq5ArWi3p_DeWC4,전국구 칼잡이,0,8,18,False,False,False,False
91a57e16-55fb-4448-bb14-259680118df0,RANKED_TFT,SILVER,II,geEoVOIhzNlGFLmVjq_NaamYk4tzAW7KL90yH3DGCgjJn7s,icarri,26,87,93,False,False,False,False
e4c58162-6cef-4ff3-9ab9-bba372aa0a82,RANKED_TFT,SILVER,II,RrwcxcJH5vympQhTWuREmLZLakLy11b0uPvAAtagkc00IQ, 힐이랑 쉴드랑,5,96,108,False,False,False,True
3fb3ed99-825e-49fc-8279-5981c5e58203,RANKED_TFT,SILVER,II,7ZbbVGFgTnup7tuAVbVTaU1lSZM9-PjUIQu_quFD0re0xEk,klh0119,0,8,9,False,False,False,False
447b46f1-48c2-4d5f-ae84-95298c940e40,RANKED_TFT,SILVER,II,y8NLhhaGSxZpVruq377OegeaV9GirkTY6qv_xYdrb6ki4ng,Take You Away,34,37,43,False,False,False,False
d3348d73-6b86-41d4-9e1d-70f60a97b57b,RANKED_TFT,SILVER,II,56mOfDIzTTRXqHhRiwzA96XLWnUPYVGxyKI4h3fxncJ2854,트롤이상혁,75,12,16,False,False,False,False
0ea18816-4b33-4606-8b03-17ac9803ef10,RANKED_TFT,SILVER,II,FzK3007Gyts7yr6V4as7ZKW9FsVm2MfJgz13GsO6xR5wMpE,피젯쓰피너,0,14,17,False,False,False,False
c981b21c-4130-4299-bcba-705170d5e8a4,RANKED_TFT,SILVER,II,GB7tTLphH0x70_Y8pYh6xBw6FPA2RibnDKPnP6ayeKY1_x0,베이비 둘리,75,40,42,False,False,False,False
da221bbd-6bbc-481f-928b-320f1e4accff,RANKED_TFT,SILVER,II,20xstaSS3Jj8rjwygT6RWgH_s2tXzAf7DjIzgnRw1ShnGc8,rhty,32,23,24,False,False,False,False
f42c76b0-0764-49d3-b88d-e794eb4ffa48,RANKED_TFT,SILVER,II,eoo1zJ_gTfFGXYqc8twlGROFq7WLj8wQESXtHYxgWjUUYlM,벌레는 내친구,36,12,14,False,False,False,False
2d380ad8-9aff-4b72-8ac2-b0cae51fbe11,RANKED_TFT,SILVER,II,yd8vh8hlFtLi2uR7SR3nUmiXg7Tw2m8Knd6MZcYUoPuzL1c,살림일기,91,5,1,False,False,False,True
04a3f63c-a8aa-4433-a33d-c3f2bafc0b55,RANKED_TFT,SILVER,II,-kXhSxx67-afmsGlB8Zhg_uxWQwCswnpFqpif1iI51wmV0M,늑향 호로,0,7,4,False,False,False,False
9bbda992-840a-4e59-b06c-b96df842da9c,RANKED_TFT,SILVER,II,JcBS5SQ3ZeSfdwvRgBO4VGmccXmtTsJK3rD98GWBXwuqqO4,이뇽쭈깅,72,13,9,False,False,False,False
94afdf19-c36e-4954-9ef1-dd0ee15f9af4,RANKED_TFT,SILVER,II,nTHVhJw9q1CKHJ9i2CJkdiT2ZEO7dMpXPfVTmPlxA3DutgY,Lemonyun,74,8,4,False,False,False,True
9526af6f-37a3-40e5-bef3-2fa7e841dd81,RANKED_TFT,SILVER,II,D9OHUzO0sZz8vq5-bNadDBG2MDY07Ub0eTsRSFiTO0i3ChY,죄수번호051,26,9,9,False,False,False,False
1ed0224c-9365-42e3-86ab-3f4fb75b48ce,RANKED_TFT,SILVER,II,nZ-rguZEyy_YUIsS9BkW84Zsv-nVEI3-nmYxgFdnIU9kwRI,구웅패앰쓰,3,9,4,False,False,False,False
45f36393-5125-4c64-82d2-5963ee31e41e,RANKED_TFT,SILVER,II,23PHuYVDwxnMQQX3Cy39wbHK--WrFqN1ksDGY9TvT95lWw,밥깁슨,65,10,10,False,False,False,False
d29231a5-6f86-4d43-8381-3ae2943f6731,RANKED_TFT,SILVER,II,mDzIiT96zmV2YA35pHcIAh8fD_XwtIhfKm9tkLM6C0ZITw,똥꼬가부어서,0,36,39,False,False,False,False
e95be1da-11e4-411c-9300-f3cdd3695852,RANKED_TFT,SILVER,II,HdYVNt0TqWJtJRpJMuXXSRzwoKaE0stwYtq8zTlKtaoSTg,SVEA,80,10,7,False,False,False,False
48572298-f892-440f-b0ec-ce95b8f20355,RANKED_TFT,SILVER,II,lqW2EpTA2Teb2S5e4xhvwc3jeMPqRNvZfX1nGbNwHbgDIg,동그랗게동그라미,50,85,93,False,False,False,False
bd9957f1-f5f9-45f6-914c-b4dc59aa1314,RANKED_TFT,SILVER,II,yy_E6pz8n7-M8tTt8ZtNXAYRa4JBFFlOG6jI5vInjQQc2-M,라 띄,69,16,19,False,False,False,False
7d5b03d9-f81f-44b5-b58d-a8dae7e2aa42,RANKED_TFT,SILVER,II,V2P9PchqOcZ2YeTdx5t9aM2BflsFefUgSedWrupQ5ldY_Eg,흑인수,0,32,27,False,False,False,False
13bb60be-d242-41ae-988f-9b9274f7339d,RANKED_TFT,SILVER,II,1oYTTd5yXW0KGSjOPAX4MaT5ItE4wyDJPJpOPv0Aqxxyjsc,야식은 너,25,18,21,False,False,False,False
b7f949b2-f4fc-432f-932b-652a1f80ed48,RANKED_TFT,SILVER,II,iIldXKhw3qdrGsDzFL8LpM5kHTM1WCRCFKfniss91agd6qg,여기소주하나주쇼,1,15,14,False,False,False,False
8895db96-4e26-4537-ba5c-2d202beb6f9c,RANKED_TFT,SILVER,II,UBki0nU1NTNv6bguukCgHjbZaotGBoXoZsvTsVgHB1H0g3A,다시하는롤,0,8,5,False,False,False,False
32bfd350-d84e-4515-8198-59fc1ede596f,RANKED_TFT,SILVER,II,radGIyC2dpsWmjmUkY9J0GxEVpB5Ir2xWbQFlZIqsaYe3ko,사각컷속의,62,72,71,False,False,False,False
dab8a924-aa63-46ad-bba8-e8b2718acf10,RANKED_TFT,SILVER,II,26D8-5Q4SIyLZRzvX8wKPDe8Yvh9QiitCdwk33i3vlCyF5k,얘리한,19,6,3,False,False,False,False
13bb60be-d242-41ae-988f-9b9274f7339d,RANKED_TFT,SILVER,II,1oYTTd5yXW0KGSjOPAX4MaT5ItE4wyDJPJpOPv0Aqxxyjsc,야식은 너,25,18,21,False,False,False,False
b7f949b2-f4fc-432f-932b-652a1f80ed48,RANKED_TFT,SILVER,II,iIldXKhw3qdrGsDzFL8LpM5kHTM1WCRCFKfniss91agd6qg,여기소주하나주쇼,1,15,14,False,False,False,False
8895db96-4e26-4537-ba5c-2d202beb6f9c,RANKED_TFT,SILVER,II,UBki0nU1NTNv6bguukCgHjbZaotGBoXoZsvTsVgHB1H0g3A,다시하는롤,0,8,5,False,False,False,False
32bfd350-d84e-4515-8198-59fc1ede596f,RANKED_TFT,SILVER,II,radGIyC2dpsWmjmUkY9J0GxEVpB5Ir2xWbQFlZIqsaYe3ko,사각컷속의,62,72,71,False,False,False,False
dab8a924-aa63-46ad-bba8-e8b2718acf10,RANKED_TFT,SILVER,II,26D8-5Q4SIyLZRzvX8wKPDe8Yvh9QiitCdwk33i3vlCyF5k,얘리한,19,6,3,False,False,False,False
e7bbcb80-4105-4af6-ba60-4599919591c8,RANKED_TFT,SILVER,II,UEk6yi7L4GYMGD0VyNkyodRePke61fdgwEb4RyZ1r4nWaUs,뭐하세영,22,82,87,False,False,False,False
7ed43f6e-6a03-4a9e-b3b4-555ce601a028,RANKED_TFT,SILVER,II,SV5XEQf-VIKmCs7gc255JElQgYEEa3BUq49A19epBViyHBA,꽃연또,37,45,56,False,False,False,False
c3ec24ee-60cc-493d-a23c-fb834e958d7b,RANKED_TFT,SILVER,II,aLonLm8E7RKlkaF3ipZyzEsNzubWYrbF_HznclnsteC3iX8,Jungle is Royal,84,13,15,False,False,False,False
da524680-0d57-4c0e-99a7-e34ff810860a,RANKED_TFT,SILVER,II,8CLVjszHLIFg1A4pSoMdWHT9dUbQGWa4qUPZ47Y1ZGB2jCY,존잘김재민,38,6,8,False,False,False,False
a6120c4d-9195-4882-933d-83d859b863ba,RANKED_TFT,SILVER,II,TkK-RiK8NkHh8QE7eFtXaAj6RBFy7E-IqfnvhUWxjPLOjng,미니언꼬긁,75,12,6,False,False,False,False
a3976d1c-c9e1-43bd-925e-312bc8f61a46,RANKED_TFT,SILVER,II,RXgj_VtHQxM3HX4HYFPWe4eWXXlhZsJ62LP89DjvHBlC4vQ,겁 없는 고양이,75,16,17,False,False,False,False
6c7e4a34-b0b8-49f1-b20d-a35078a384c8,RANKED_TFT,SILVER,II,alTiP99Zb51Abbg84d9IPuRFez6hc5eGtvINKLM2ccyYXQ,새 해,24,11,9,False,False,False,False
1f50e115-6024-441f-aa2b-c3e2563da1e3,RANKED_TFT,SILVER,II,y_wxlkVOnwDXOtu6UC4f_iJlzpFeJFgTcPMlas7twpbnkg,Mi곰,43,33,29,False,False,False,True
0255419f-2aa8-43db-a098-bda265b74d4c,RANKED_TFT,SILVER,II,-7PMGN5LF8U99N9LDnaTrE8cnYJee99l7nnwkkX2lHvSFQ,후반까지끌어줄게,4,5,4,False,False,False,False
fdab9c6a-84d2-4404-ad5c-aff8531d8dff,RANKED_TFT,SILVER,II,10q6nExq4murfCA26OeElHn5OMp2KTHrds9Dvyr17nGGkBQ,윤영줴,32,17,20,False,False,False,False
5bc0a747-c0da-45e0-8596-b505da762b6b,RANKED_TFT,SILVER,II,9svHY-XRmXnNmnDBsmpD-gP3L9Dz3AGn-DzBgU2X6uKuIXc,킹왕짱영민,4,9,3,False,False,False,True
e4ffc139-c23c-45fc-80b9-c5228956d98c,RANKED_TFT,SILVER,II,Dg3bgAAN45LTWFW_zZ_le0V14c1KWTJxabZ1rouVkbNR2Ik,달성경찰서,42,18,23,False,False,False,False
ee9a4c6e-187f-4e67-94a8-01364e9e4998,RANKED_TFT,SILVER,II,1kRZhp4qI3jGVaE1qkOptkDqAL7vdS4Mu7dAEwTmEU01_Q,MinhoGoD,30,12,5,False,False,False,True
b55123b8-69a5-4453-a4ff-ccd1c71f25bc,RANKED_TFT,SILVER,II,9fZmFRryNCg2MURsTc7p5M4V9R1koA4yCT1P8VelfVMNtIE,신사 쓰레쉬,0,9,9,False,False,False,False
4cdbd4c9-f982-4ae6-a140-a05801059077,RANKED_TFT,SILVER,II,aMVaaqgEoSi9UDRcOILfIBSBU-CSG2NjrbIBf8e6n9ZWl1o,자살희망자,28,27,26,False,False,False,False
3705b277-b582-499c-a6d3-6b5a2321ecb0,RANKED_TFT,SILVER,II,h9OtDsBfw7GMfQbyhGN87SFwuGw72eYe1wn2PQC2RGhr9Q,그랬구낭,75,26,27,False,False,False,False
d88ede06-58bc-4c94-8de6-b434525239b0,RANKED_TFT,SILVER,II,yDMEwa2xYDuRU-v94ZSAO5DA2sCh8tRVwQpbKk4VgOF4vPs,TOP게이,52,17,17,False,False,False,False
d699b9c4-bb1d-4086-8cbc-0b5119d4f76f,RANKED_TFT,SILVER,II,T7hOuY0OF-Nmf_QMUKC9LzegKPqZJi8t2yx_pdNh1nHQkts,처제 아니되오,22,15,11,False,False,False,True
43e5135c-1836-4445-bcff-a76d63cd9dcd,RANKED_TFT,SILVER,II,CbCXSVGR9n9gME6LxmbH3bvKmPNTLFuc-dvJCrxfD08OOHw,고호망고,8,9,15,False,False,False,False
f3d7f4da-5453-4b19-be94-78d065cd0a66,RANKED_TFT,SILVER,II,RUG1NShmKlZ1dNIPmSVbYGwB7d7DFzxcY40GBTYTgdPSE0g,빵디뽕디뿡디,18,46,54,False,False,False,False
0ead5175-75c4-404e-b0b4-501bd043da3e,RANKED_TFT,SILVER,II,4VrxJ1yiXYvQj8-pOeCy2wvhFWrQC_TGSD-OlYPtiDS2q1U,lookup High sopt,86,34,37,False,False,False,True
0fe96e9c-5c46-435c-94bb-758bc4e93e2f,RANKED_TFT,SILVER,II,sCPm0k_TxGoaa2XJoZ_0Fxtxu1iiKp4qHJ_oK2kdSRxyRmI,암내로캐리,36,13,12,False,False,False,False
ff622b21-8423-4234-8e29-a3c7af682d51,RANKED_TFT,SILVER,II,EeWN-j00YH6NDw60SsoBIlawKOm7QtUdAt8KCeLwV8aRHoc,노답시형,22,16,26,False,False,True,False
a1647068-30a5-48ef-8336-de11539b11ed,RANKED_TFT,SILVER,II,phlbaJFeE7I3u_GUiGZ-QgtyUYX5FkStXf3JiV_yn84V5fc,팀운진짜실환가,60,10,11,False,False,False,False
ac6c1feb-d73d-41ef-af1b-c7156cd71591,RANKED_TFT,SILVER,II,cRBA6GZH9i2AMUAEjea2wb9bU0G8i0yz-QHI-oM_V2WPb6U,뚜벅이가 뭐예요,0,13,13,False,False,False,False
071b72f9-2c34-4388-88b1-262edd796974,RANKED_TFT,SILVER,II,C7MPqIvcEpOXjXA-XnSe1JAaiWWHVQXi-wbMMK0DtF-Pyd4,데리프,7,6,5,False,False,False,False
0b0a70a0-a889-4fd2-aa05-126c1ae19f8e,RANKED_TFT,SILVER,II,mgJGsq6Y4JnLSnhkwHFIMTXCwQzjVFXrdQze2e24fSzTQng,다이브해드림,20,9,7,False,False,False,False
da221bbd-6bbc-481f-928b-320f1e4accff,RANKED_TFT,SILVER,II,bDVfhYDc1z7t_K-SomJKPdW4B93ba_-ZfxhLMXoQzjRwneg,싹둑싹둑 가위질,75,10,12,False,False,False,False
a7674a07-8bbd-4f27-b11e-036f6a9685de,RANKED_TFT,SILVER,II,oURuJcx0pR8ELDftTXRUnhHcztCBIenQlVKptdY2TBYLryQ,포탑부시는트런들,38,15,23,False,False,False,False
0ead5175-75c4-404e-b0b4-501bd043da3e,RANKED_TFT,SILVER,II,NDclrf67QnSwAcf4S8ZcYJYgz9Ps2kM5pmaTcayODeg-ow,카카로동그리,0,54,64,False,False,False,False
bacafbbf-15d0-4df8-b945-9d5e20ade982,RANKED_TFT,SILVER,II,zUyj39Lf00wA67pg8T04O4fHnQyCUDn_3Dh1vxMdVYv0Ow8,얼렁뚱땅꿀꽈배기,84,14,14,False,False,False,False
4cc98fac-f24c-44db-a2d7-1c5b66897dfb,RANKED_TFT,SILVER,II,27ayCNr0YRNdHDi-SotvNbZmsFsWD6RJ6ZJuvQvfk0v7h0c,아킬레스건,30,20,23,False,False,False,False
809fd2f0-7761-4206-a9d7-685de7b88832,RANKED_TFT,SILVER,II,FQFLCI-9TORrNUig4xJ1o741hXRT-Zb6VsK52tFME3ezHZw,01월 15일,73,15,17,False,False,False,False
c00d7100-b20b-40aa-b542-90de678c50e1,RANKED_TFT,SILVER,II,Qtt88g_GYRqfeSngWa8DC3DvnSLeqI-GOeKGuKVg1i9Jg-E,좌4홀,0,38,47,False,False,False,False
07d78449-79de-474b-9529-c257cfd08011,RANKED_TFT,SILVER,II,TuQ5-7qwFkMxFOWwYgPQZ5QBbr01hNM7oDfTDVR8hWJsl0Q,국내원딜러,17,50,53,False,False,False,False
8d353b51-220c-46aa-a27f-57a2f7f49b64,RANKED_TFT,SILVER,II,fxgmzKBrAtbltW5w_pC3AcJpfm5zSePuRb8AgphVywEG2hw,미의호흡,0,9,13,False,False,False,False
37dae867-c49f-4e9c-8d42-d48cc80edb17,RANKED_TFT,SILVER,II,tGtG6ZyTbTmc3AtGAcVrb-2HzWnJ6eZADmCYAq74lHoLOtg,샤코잘하는남자,11,15,20,False,False,False,False
3c6b6e72-ec39-491b-af81-55c1513a904f,RANKED_TFT,SILVER,II,hMAa1ZP2QGDkOn6TtZRmOOUCz1MAZeppQOqo3rEbP68Wvjw,옆집누님은,91,40,51,False,False,False,True
b1da6208-c5dd-44a3-8d66-28f10d96b198,RANKED_TFT,SILVER,II,L4AT4cbGlmUks1bab14ia8Ycv63M-GEq2XzyrUxWm2AN9pE,Mingkko,45,7,3,False,False,False,True
793003a5-466a-4a0f-843b-56e29d53cf95,RANKED_TFT,SILVER,II,lp9rGbGo-fdWNBbyWGa7CEr8EPhIHy2XtyuFA-YlIVEWqaY,곽부식,4,17,21,False,False,True,False
e0f33845-2f2b-4682-8208-52c37a395573,RANKED_TFT,SILVER,II,N0RP8vY1fD-w_IM4MkbvlnhKRttvzVzjsGOJkjAG7jp0TA,뇌신의 왕 보름,10,14,18,False,False,False,False
8a0055a7-6b55-4fd6-9139-64acfff6ddb5,RANKED_TFT,SILVER,II,UWJczfRll4dPfCdS1DoDvWRfyPUvXizSijR8xkuhlNl8yxw,안녕내이름킴복흔,10,25,32,False,False,False,False
936a71b9-a6a8-464e-b726-c0946973008d,RANKED_TFT,SILVER,II,Ix_ER5TwMDVfMwoenWIYxQZK-1d2uRaevr4eVPNGezTSqo4,유대자,26,15,16,False,False,False,False
4e416439-9552-4064-99b8-b81d5992d5ad,RANKED_TFT,SILVER,II,WSYb2qVhmbcvPpk3j0eZEU-_VisFl-YP1In4BQIhKyFwc60,s동태,57,105,123,False,False,False,False
cae05540-13bc-426b-b91a-280803de06f9,RANKED_TFT,SILVER,II,uZuX9VTCjAOsdLNZT8MsRF4FKZ3nJ_NcHDwm-taGNsHdI9A, 양일까늑대일까,74,19,22,False,False,False,True
68a8d422-dc47-48c1-adec-6a79bfc6e717,RANKED_TFT,SILVER,II,nnJkdJR54tf0bEPD99Lu3XG0S7SOlhyPNTtH8V8xBkDG4Y4,장영현,59,4,4,False,False,False,False
f8590e85-b6ae-45ea-8c32-b11f11d727d8,RANKED_TFT,SILVER,II,JGlnjnm6fsYveTBqmOBagoNKGql3BkzuaGTsPtKCQ4LZgt0,신쟁욱,73,10,8,False,False,False,False
7ffcbb64-d641-4fb6-b8d8-736819d8b2e2,RANKED_TFT,SILVER,II,8zOTkE6xOJVcU_WBXhCYLostr-RICRXsa7WbzGrKS904lA,섬나라영국,0,96,115,False,False,False,False
6a80658e-5180-49a5-850a-61b7fced71e7,RANKED_TFT,SILVER,II,JIU4XKkTxwmQPNeIkF_u-3BxDlE4hRw0ojRuDwqGHdZV9i8,바코유튜브,19,10,9,False,False,False,False
f9c830aa-f56f-4c3f-9931-749933db3a9e,RANKED_TFT,SILVER,II,5xIn7GGIzDkqkozIOL637XkPmWKy37_X9ZvclAcnZcYKuY4,19574657del,25,77,91,False,False,False,False
f83fa580-1036-4ef9-a043-353ad42e0eb6,RANKED_TFT,SILVER,II,7F7u-etvr98nfAXMCWuWYCbEb6RPRda07FnWbITvWqPO3Q,이미너는,1,62,76,False,False,False,False
d5f79c95-a256-4c66-af54-3c407b4f04b5,RANKED_TFT,SILVER,II,Lw_LxodT3i_523e3HSim5UZo3ViZZdoeenTJrQ2QCf_J5rY,구진욱,33,4,4,False,False,False,False
8fda7d5e-5929-4169-9466-c72c649f6554,RANKED_TFT,SILVER,II,8_ELohS0a8u2pe2yJWydK7RSU6dLXuaYe9XTPwFkvgflhDo,HIbabybaby,8,10,16,False,False,False,False
5c113609-c302-452a-8c50-62f8e5e5ed1d,RANKED_TFT,SILVER,II,T2g_2uI9_13kfHLeMLscCUA0mIlut4lm9Jx5BWlS2iZDFw,잘 못 했 음,96,16,16,False,False,False,False
14cf8a45-d72e-456b-a769-a42550c87179,RANKED_TFT,SILVER,II,P8cw8bGL9ln5T4JpNzb5oNbJUsVLHwd-SzGUdOPfGXzF3HQ,푸요욜,10,54,66,False,False,False,False
003e2e85-3e76-4a7c-9dae-0ba6128c8c97,RANKED_TFT,SILVER,II,DOCQ_ltIqqQxbaXxflifJBiWyMSfFlyq3fsxdtsLn1ZuhWo,이명막,21,3,2,False,False,True,False
8aa8b666-fbc1-499f-a85f-dbef8a25b2e7,RANKED_TFT,SILVER,II,cdqrrxtTVv-0jUPPXOw7T5MGliE2TVnWgD7_u_oYwFghIA,룰루라라라랄,10,6,3,False,False,False,False
a098489d-1801-4fc1-8230-1702c7175160,RANKED_TFT,SILVER,II,3hP5hZuwtGhqmayaOTxaKmSieliMutJFbcwoAh39O6eh1g,녹용뿔,41,24,16,False,False,False,False
92b5775f-0c63-48b2-b665-575564a2822e,RANKED_TFT,SILVER,II,DVeW9-yPC7whwR8waAO5F7izl_nVX8RFeIVEV0fvOGbvUw,부스걸,9,8,4,False,False,True,False
07c3e7e8-8a9b-4470-b833-56318bcaaec3,RANKED_TFT,SILVER,II,jVcNawcvdJQjaZXxMhGW_uT8ocje3LzFXqkGwo3BVvEOiw,코 망,99,25,30,False,False,False,True
7813aa2d-8c5f-473d-84ab-8f3a7e88f98e,RANKED_TFT,SILVER,II,uRs5EbaijXK16HCGILkYcCdrt7UqTVvt1Ns_Fmn9b_bV7w,자미군,71,9,11,False,False,False,False
61666231-746d-4ce9-91f9-3872bd81a13e,RANKED_TFT,SILVER,II,IrmrNR23h2owbVQY2OvqMR0XjhJNbymTd3YwXV3NUut7SA,자와 크,10,11,8,False,False,False,False
f8a603d8-90d1-467b-9efd-13558959e20c,RANKED_TFT,SILVER,II,ycNA6iCHuLaDH8CL293fMpec-N8x7fK_I4XQbOhrPgXvGg,나른한잉여,7,6,6,False,False,True,False
ae768f90-b3bc-4bb2-8145-e5e1b0ce898d,RANKED_TFT,SILVER,II,bwdyiO6dr5Wdz4dI5PKlQeRLVFLxFiQ0xo6CDsw-pXd1-ew,쿠퍼액기스,74,24,25,False,False,False,False
4c3e033c-c5bb-40b8-8526-88b6c8809c53,RANKED_TFT,SILVER,II,ZTzjXwtbm8m_AhglPcTlFWJmoPTkvgDgmiII-OIDOh_GndQ,우치하 이재연,72,42,43,False,False,False,False
3facd276-1363-4d67-8497-6b75f3164d35,RANKED_TFT,SILVER,II,C2Vdl4PSHj_K63F4aotmzJgol5VZgB7YgpjENRuCDuREJ30,박찬범,94,24,28,False,False,False,False
338b3821-db89-46a8-b280-e338938fac51,RANKED_TFT,SILVER,II,lX4rv_e8zFo2wsicwvcK6YnlBCHyRb8NoI0K_E-WjWFrTw,항상 던져,41,10,14,False,False,False,False
958338fe-1140-4aba-a411-8c5160cf1e00,RANKED_TFT,SILVER,II,2nzQfpJAJ9mNaWjntmGNzlHD82WlVFP6feJLH6DzI9PjAeE,베젤바브,0,35,43,False,False,False,False
fc9717aa-74c0-448e-a592-6976e28163b2,RANKED_TFT,SILVER,II,jChdsVRmIV7pP4elB3kexMgvzkw-hE4Tyv583eRYSxQXvts,전북의 방패,64,10,10,False,False,False,False
c1ac5c87-03d0-40d0-ba73-77a368fda725,RANKED_TFT,SILVER,II,2lOb09lEZbEQHjvd-7rBxCFYbyHdEXBmQhtooJ5nvidtH_U,동찌네꿀벌튀김,60,16,18,False,False,False,False
4bac3a8a-6aca-4397-8d99-e34717cef71d,RANKED_TFT,SILVER,II,7aMOvXcakhQPiRKDefAd8ENW6jIf3Ryrnd_Q83ZTCkwJrw,이상한롤창우영우,16,12,9,False,False,False,False
8f525e85-4dae-4a84-ac2b-cfa4f78e06f9,RANKED_TFT,SILVER,II,iCq2F8xL5cZEL15rS15NICGbtd6BbmbDhCwTX7ybdY9M8Ac,dsmmmmsb,20,13,17,False,False,False,False
16a83fa7-b56c-437c-a4bc-e29b23776f67,RANKED_TFT,SILVER,II,Apg4ANm77XnbTaVIBSelG1tVqGXCxTV8QVugQQCcCPyQwh8,내가까만명훈이다,7,30,35,False,False,False,False
4410ad4a-d586-45c0-805c-9ba01c1a3721,RANKED_TFT,SILVER,II,5F5ws5mdYtGInEGbh4O3uwQdgo3D1_ML4iPilc3bIOFBNA,Throw in the mid,6,52,46,False,False,False,False
